frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
6,grid_scan,-23.5,-23.5,186.12798439253947,218.1136277032951,837.8720207074356,501.5,512.0000025499876,359.8068138516476,,,0.493642802451391,0.114,0.434,1.0,1.0,0.6233766233766234,0.001349282063995163,1.0,1.0,1.0,46.91654461808123,-23.379505055830293,-23.5,0.0,-23.5,500.0,45.0,a-23.50_x500_l45
6,grid_scan,-26.2,-26.19999999999999,224.12261490232888,218.1935318021711,799.8773827406607,501.5,511.9999988214948,359.8467659010855,,,0.49356882055947876,0.142,0.422,1.0,1.0,0.6060606060606061,0.00014475641121040317,1.0,1.0,1.0,42.36105466407983,-26.079505055830293,-26.2,0.0,-26.25,500.0,40.0,a-26.25_x500_l40
6,grid_scan,-47.8,-47.79999999999998,383.70884962041885,218.52914749594333,640.2911504835724,501.5,512.0000000519956,360.01457374797167,,,0.49308310267900995,0.154,0.562,1.0,1.0,0.5281385281385281,1.7773243633462384e-09,0.764945640704438,0.7557837414557257,1.0,25.216498086638882,-47.67950505583029,-47.8,0.0,-47.75,500.0,25.0,a-47.75_x500_l25
6,grid_scan,-24.4,-24.400000000000006,199.67049661889706,218.1421081022737,824.3295021428609,501.5,511.999999380879,359.82105405113685,,,0.49294107486760474,0.136,0.422,1.0,1.0,0.6147186147186147,0.0006286032918490409,1.0,1.0,1.0,45.28164546736009,-24.279505055830292,-24.4,0.0,-24.5,500.0,45.0,a-24.50_x500_l45
6,grid_scan,-23.3,-23.30000000000001,182.98442744436005,218.1070166879532,841.0155726209846,501.5,512.0000000326723,359.8035083439766,,,0.4926129343418877,0.116,0.43,1.0,1.0,0.6233766233766234,0.0016025793264108018,1.0,1.0,1.0,47.29763021633965,-23.179505055830294,-23.3,0.0,-23.25,500.0,45.0,a-23.25_x500_l45
6,grid_scan,-23.7,-23.69999999999999,189.2213244794046,218.1201331107393,834.7786801508544,501.5,512.0000023151294,359.81006655536964,,,0.49257430806516467,0.112,0.432,1.0,1.0,0.6233766233766234,0.0011369224083360291,1.0,1.0,1.0,46.54211345749948,-23.579505055830293,-23.7,0.0,-23.75,500.0,45.0,a-23.75_x500_l45
6,hough_peak,-14.0,-14.0,-57.327092817752956,217.60163276347683,1081.3270655564513,501.5,511.9999863693492,359.5508163817384,173.0,0.7489177489177489,0.49222300884577874,0.0957683741648107,0.31403118040089084,1.0,0.898,0.7489177489177489,0.9832560403004375,1.0,1.0,0.8297659297896035,77.47016078533217,-13.879505055830295,-14.0,57.327092817752956,-14.0,500.0,75.0,a-14.00_x500_l75
6,grid_scan,-24.9,-24.900000000000006,206.79497715429636,218.15709114565385,817.2050214037782,501.5,511.9999992790373,359.8285455728269,,,0.4921947645202103,0.122,0.424,1.0,1.0,0.6363636363636364,0.00041456755071220383,1.0,1.0,1.0,44.42629017169006,-24.779505055830292,-24.9,0.0,-25.0,500.0,45.0,a-25.00_x500_l45
6,grid_scan,-26.1,-26.099999999999994,222.84703763232628,218.19084921647573,801.1529655910759,501.5,512.0000016117011,359.84542460823786,,,0.49216929856602143,0.142,0.418,1.0,1.0,0.6060606060606061,0.00015670657477778445,1.0,1.0,1.0,42.512310652672674,-25.979505055830295,-26.1,0.0,-26.0,500.0,45.0,a-26.00_x500_l45
6,grid_scan,-13.9,-13.900000000000006,-61.60823654558542,217.59262936149236,1085.6082211101061,501.5,511.99999228226034,359.54631468074615,,,0.4918582143997394,0.09213483146067415,0.31685393258426964,1.0,0.89,0.7489177489177489,0.9686588966551762,1.0,1.0,0.8182825020229159,78.01887873511517,-13.779505055830295,-13.9,61.60823654558542,-14.0,500.0,80.0,a-14.00_x500_l80
6,grid_scan,-26.0,-26.0,221.56230902279742,218.18814738517835,802.4376888039137,501.5,511.99999891335557,359.8440736925892,,,0.4911298179007769,0.144,0.414,1.0,1.0,0.6060606060606061,0.00016968994366434555,1.0,1.0,1.0,42.66478110447881,-25.879505055830293,-26.0,0.0,-26.0,500.0,45.0,a-26.00_x500_l45
6,grid_scan,-25.9,-25.900000000000006,220.2683326941843,218.18542610558916,803.7316692122774,501.5,512.0000009532308,359.8427130527946,,,0.4907503822751905,0.138,0.416,1.0,1.0,0.6060606060606061,0.00018379930400590927,1.0,1.0,1.0,42.81848006424317,-25.779505055830292,-25.9,0.0,-26.0,500.0,45.0,a-26.00_x500_l45
6,grid_scan,-14.2,-14.199999999999989,-48.94287073754819,217.61926508944254,1072.9428702805565,501.5,511.9999997715041,359.55963254472124,,,0.4895644426635101,0.08991228070175439,0.30701754385964913,1.0,0.912,0.7489177489177489,0.9987740856878874,1.0,1.0,0.8527240912914177,76.39624903034434,-14.079505055830294,-14.2,48.94287073754819,-14.25,500.0,75.0,a-14.25_x500_l75
6,grid_scan,-14.1,-14.099999999999994,-53.10571375263398,217.61051047818773,1077.1057182198665,501.5,512.0000022336162,359.55525523909387,,,0.4895495433791798,0.09070796460176991,0.3075221238938053,1.0,0.904,0.7489177489177489,0.9932752682123083,1.0,1.0,0.8412468213649531,76.92934004483492,-13.979505055830295,-14.1,53.1057182198665,-14.0,500.0,75.0,a-14.00_x500_l75
6,grid_scan,-13.8,-13.800000000000011,-65.95047263964376,217.58349748002524,1089.9504690065248,501.5,511.99999818344054,359.5417487400126,,,0.4890817630966691,0.09502262443438914,0.30995475113122173,1.0,0.884,0.7489177489177489,0.949491625153887,1.0,1.0,0.8067975350508495,78.57566628989841,-13.679505055830296,-13.8,65.95047263964376,-13.75,500.0,80.0,a-13.75_x500_l80
6,grid_scan,-23.2,-23.19999999999999,181.39341114002937,218.10367072242101,842.6065872773543,501.5,511.9999992086918,359.8018353612105,,,0.48890451342804,0.11,0.42,1.0,1.0,0.6406926406926406,0.0017470348351968194,1.0,1.0,1.0,47.49072222194182,-23.079505055830293,-23.2,0.0,-23.25,500.0,45.0,a-23.25_x500_l45
6,grid_scan,-14.3,-14.300000000000011,-44.83731081016775,217.62789923226686,1068.8373080443766,501.5,511.99999861710444,359.5639496161334,,,0.4883976600394877,0.08278867102396514,0.3093681917211329,1.0,0.918,0.7316017316017316,0.9998694456811714,1.0,1.0,0.8641967745443995,75.87072492990318,-14.179505055830296,-14.3,44.83731081016775,-14.25,500.0,75.0,a-14.25_x500_l75
6,grid_scan,-25.0,-25.0,208.1877247047226,218.16002014473838,815.8122723613701,501.5,511.9999985330463,359.8300100723692,,,0.4883534512102762,0.124,0.412,1.0,1.0,0.6363636363636364,0.0003817348023583368,1.0,1.0,1.0,44.25948320498516,-24.879505055830293,-25.0,0.0,-25.0,500.0,45.0,a-25.00_x500_l45
6,grid_scan,-23.1,-23.099999999999994,179.7893504441933,218.10029732405593,844.2106550421071,501.5,512.0000027431502,359.80014866202794,,,0.4882108263859266,0.11,0.418,1.0,1.0,0.6406926406926406,0.00190485878236448,1.0,1.0,1.0,47.685543134250565,-22.979505055830295,-23.1,0.0,-23.0,500.0,50.0,a-23.00_x500_l50
6,grid_scan,-25.1,-25.099999999999994,209.57005908656768,218.16292724454811,814.4299408608287,501.5,511.99999997369815,359.83146362227404,,,0.48799224548442,0.122,0.412,1.0,1.0,0.6363636363636364,0.00035159165595378077,1.0,1.0,1.0,44.09405798472388,-24.979505055830295,-25.1,0.0,-25.0,500.0,45.0,a-25.00_x500_l45
6,grid_scan,-25.8,-25.80000000000001,218.96499155432616,218.1826851314591,805.0350063287142,501.5,511.9999989415202,359.8413425657295,,,0.48759099574420217,0.136,0.408,1.0,1.0,0.6060606060606061,0.00019913602929596036,1.0,1.0,1.0,42.973421801295345,-25.679505055830294,-25.8,0.0,-25.75,500.0,45.0,a-25.75_x500_l45
6,grid_scan,-14.4,-14.400000000000006,-40.787826518918415,217.63641544597556,1064.7878411976462,501.5,512.000007339364,359.5682077229878,,,0.48680769824415154,0.07792207792207792,0.30735930735930733,1.0,0.924,0.7316017316017316,0.9967310228582215,1.0,1.0,0.8756639148004444,75.35260947966103,-14.279505055830295,-14.4,40.78784119764623,-14.5,500.0,75.0,a-14.50_x500_l75
6,grid_scan,-25.6,-25.599999999999994,216.32979122395415,218.17714320869447,807.6702101960068,501.5,512.0000007099804,359.83857160434724,,,0.4866559378846683,0.132,0.408,1.0,1.0,0.6017316017316018,0.00023394495220556413,1.0,1.0,1.0,43.28709178611476,-25.479505055830295,-25.6,0.0,-25.5,500.0,45.0,a-25.50_x500_l45
6,grid_scan,-25.7,-25.69999999999999,217.6521841511462,218.17992424943074,806.3478186053007,501.5,512.0000013782235,359.8399621247154,,,0.4863152125222411,0.134,0.406,1.0,1.0,0.6017316017316018,0.00021581089152469273,1.0,1.0,1.0,43.12962080227197,-25.579505055830293,-25.7,0.0,-25.75,500.0,45.0,a-25.75_x500_l45
6,grid_scan,-25.3,-25.30000000000001,212.30397583616661,218.16867677155622,811.6960241604385,501.5,511.99999999830254,359.8343383857781,,,0.4859385196231444,0.128,0.408,1.0,1.0,0.6017316017316018,0.0002984884141054651,1.0,1.0,1.0,43.767287295838,-25.179505055830294,-25.3,0.0,-25.25,500.0,45.0,a-25.25_x500_l45
6,grid_scan,-25.2,-25.19999999999999,210.94209942363847,218.16581269560487,813.0578965990625,501.5,511.9999980113505,359.83290634780246,,,0.48591113829090127,0.126,0.404,1.0,1.0,0.6363636363636364,0.00032391181798524873,1.0,1.0,1.0,43.92999807485487,-25.079505055830293,-25.2,0.0,-25.25,500.0,45.0,a-25.25_x500_l45
6,grid_scan,-48.0,-48.0,384.6067999783798,218.53103591841855,639.393199648206,501.5,511.9999998132929,360.01551795920926,,,0.4858482283886364,0.15,0.552,1.0,1.0,0.5281385281385281,1.6684850554300174e-09,0.7497987021702758,0.7408182206817179,1.0,25.136921336225324,-47.87950505583029,-48.0,0.0,-48.0,500.0,25.0,a-48.00_x500_l25
6,grid_scan,-23.0,-23.0,178.17206573477173,218.09689611510618,845.8279385037936,501.5,512.0000021192826,359.79844805755306,,,0.48579772430677276,0.116,0.408,1.0,1.0,0.6406926406926406,0.0020773068035174675,1.0,1.0,1.0,47.8821155156948,-22.879505055830293,-23.0,0.0,-23.0,500.0,50.0,a-23.00_x500_l50
6,grid_scan,-13.7,-13.699999999999989,-70.35515323541611,217.57423427548503,1094.3551454082983,501.5,511.9999960864411,359.5371171377425,,,0.48420836228573333,0.08656036446469248,0.3120728929384966,1.0,0.878,0.6883116883116883,0.9258319721001682,1.0,1.0,0.7953120854023694,79.14070089331948,-13.579505055830294,-13.7,70.35515323541611,-13.75,500.0,80.0,a-13.75_x500_l80
6,grid_scan,-25.4,-25.400000000000006,213.65580194003564,218.17151971134052,810.3441955613567,501.5,511.9999987506962,359.8357598556703,,,0.48419758537871516,0.13,0.402,1.0,1.0,0.6017316017316018,0.000275132303376934,1.0,1.0,1.0,43.605909728491504,-25.279505055830292,-25.4,0.0,-25.5,500.0,45.0,a-25.50_x500_l45
6,grid_scan,-14.5,-14.5,-36.793282769183065,217.6448161177142,1060.7932738033405,501.5,511.99999551707873,359.5724080588571,,,0.483703817003489,0.07510729613733906,0.30042918454935624,1.0,0.932,0.7316017316017316,0.9895739059853463,1.0,1.0,0.887124628699281,74.8417488219408,-14.379505055830295,-14.5,36.793282769183065,-14.5,500.0,75.0,a-14.50_x500_l75
6,grid_scan,-25.5,-25.5,214.99769954286384,218.1743417711237,809.0022947600581,501.5,511.999997151461,359.8371708855618,,,0.48349672690805345,0.13,0.4,1.0,1.0,0.6017316017316018,0.0002536705368334335,1.0,1.0,1.0,43.44584970092988,-25.379505055830293,-25.5,0.0,-25.5,500.0,45.0,a-25.50_x500_l45
6,grid_scan,-13.6,-13.599999999999994,-74.82365572226382,217.5648368511715,1098.8236405115829,501.5,511.99999239465956,359.5324184255858,,,0.483316515504315,0.08735632183908046,0.31264367816091954,1.0,0.87,0.6883116883116883,0.8978308247624534,1.0,1.0,0.7838272810876068,79.7141652230071,-13.479505055830295,-13.6,74.82365572226382,-13.5,500.0,80.0,a-13.50_x500_l80
6,grid_scan,-48.1,-48.099999999999994,385.05365756913915,218.5319756762905,638.9463450567627,501.5,512.0000013129509,360.01598783814524,,,0.48328325262102917,0.144,0.552,1.0,1.0,0.5281385281385281,1.6169198884315962e-09,0.7423380804290234,0.7334469562242891,1.0,25.09743544263589,-47.979505055830295,-48.1,0.0,-48.0,500.0,25.0,a-48.00_x500_l25
6,grid_scan,-14.7,-14.699999999999989,-28.964413486642396,217.66128051641596,1052.9644332924393,501.5,512.0000099028985,359.58064025820795,,,0.4828518230614444,0.06567796610169492,0.3050847457627119,1.0,0.944,0.7316017316017316,0.9642452572013279,1.0,1.0,0.9100231278050418,73.84119735272498,-14.579505055830294,-14.7,28.964433292439253,-14.75,500.0,75.0,a-14.75_x500_l75
6,grid_scan,-14.6,-14.599999999999994,-32.85250303613768,217.65310372175753,1056.8525148834856,501.49999999999994,512.0000059236739,359.57655186087874,,,0.4814922894870969,0.07249466950959488,0.29637526652452023,1.0,0.938,0.7316017316017316,0.9786509811724212,1.0,1.0,0.8985779864804244,74.33799329169462,-14.479505055830295,-14.6,32.85251488348558,-14.5,500.0,75.0,a-14.50_x500_l75
6,grid_scan,-22.9,-22.900000000000006,176.5413883650903,218.09346674090165,847.4586171457677,501.5,512.000002755429,359.79673337045085,,,0.48126526213741333,0.118,0.394,1.0,1.0,0.6406926406926406,0.0022657525695317145,1.0,1.0,1.0,48.08046231911834,-22.779505055830292,-22.9,0.0,-23.0,500.0,50.0,a-23.00_x500_l50
6,grid_scan,-13.5,-13.5,-79.35739430578869,217.55530223295847,1103.3573900216627,501.5,511.999997857937,359.5276511164792,,,0.4811657206994971,0.08796296296296297,0.3101851851851852,1.0,0.864,0.6883116883116883,0.8657136298099951,1.0,1.0,0.7723442943364672,80.29624739130657,-13.379505055830295,-13.5,79.35739430578869,-13.5,500.0,80.0,a-13.50_x500_l80
6,grid_scan,-10.6,-10.599999999999994,-247.56765955322774,217.201549887273,1271.5676737478088,501.5,512.0000070972906,359.3507749436365,,,0.4790728511447341,0.13095238095238096,0.34523809523809523,1.0,0.672,1.0,0.005029051736313535,1.0,1.0,0.4466927170519612,102.02773618246644,-10.479505055830295,-10.6,247.56767374780884,-10.5,500.0,100.0,a-10.50_x500_l100
6,grid_scan,-48.2,-48.19999999999999,385.4991122827137,218.5329124838604,638.5008882240746,501.5,512.0000002533942,360.0164562419302,,,0.4789930526092398,0.14,0.546,1.0,1.0,0.5281385281385281,1.5671597379905573e-09,0.7349516931144311,0.7261490370736907,1.0,25.05814961816952,-48.079505055830296,-48.2,0.0,-48.25,500.0,25.0,a-48.25_x500_l25
6,grid_scan,-48.3,-48.29999999999998,385.94317501509937,218.53384636404292,638.0568214967859,501.5,511.9999982559426,360.01692318202146,,,0.4788868319813901,0.14,0.548,1.0,1.0,0.5411255411255411,1.5191349722367496e-09,0.7276388015816124,0.7189237334319264,1.0,25.0190626856845,-48.17950505583029,-48.3,0.0,-48.25,500.0,25.0,a-48.25_x500_l25
6,grid_scan,-48.5,-48.5,386.82716829603845,218.5357054342742,637.1728286655863,501.5,511.99999848081234,360.0178527171371,,,0.47883899484571296,0.144,0.554,1.0,1.0,0.5411255411255411,1.4280275061534775e-09,0.7132305879568137,0.7046880897187134,1.0,24.941480837827925,-48.37950505583029,-48.5,0.0,-48.5,500.0,25.0,a-48.50_x500_l25
6,grid_scan,-48.4,-48.39999999999998,386.38585858438665,218.53477734379499,637.6141392893925,501.49999999999994,511.9999989368896,360.0173886718975,,,0.4785257438804353,0.146,0.548,1.0,1.0,0.5411255411255411,1.4727788728263877e-09,0.7203986745353193,0.7117703227626098,1.0,24.980173477656415,-48.27950505583029,-48.4,0.0,-48.5,500.0,25.0,a-48.50_x500_l25
6,grid_scan,-22.8,-22.80000000000001,174.89713660398579,218.090008819255,849.1028635363222,501.5,512.000000070154,359.7950044096275,,,0.47811349998211444,0.116,0.386,1.0,1.0,0.6406926406926406,0.002471698687059097,1.0,1.0,1.0,48.28060690496605,-22.679505055830294,-22.8,0.0,-22.75,500.0,50.0,a-22.75_x500_l50
6,grid_scan,-10.3,-10.300000000000011,-270.32837020674026,217.15368327954067,1294.32834520769,501.5,511.9999875004749,359.32684163977035,,,0.47760931253469086,0.12269938650306748,0.34662576687116564,1.0,0.652,1.0,0.0014118105825367683,1.0,1.0,0.4147932135929237,104.98359767262546,-10.179505055830296,-10.3,270.32837020674026,-10.25,500.0,105.0,a-10.25_x500_l105
6,hough_peak,-10.5,-10.5,-255.01081457173436,217.1858966597888,1279.0108129015211,501.5,511.9999991648934,359.3429483298944,231.0,1.0,0.4774978076038146,0.11711711711711711,0.3483483483483483,1.0,0.666,1.0,0.003370146962836253,1.0,1.0,0.43599987222981396,102.9940412421254,-10.379505055830295,-10.5,255.01081457173436,-10.5,500.0,105.0,a-10.50_x500_l105
6,grid_scan,-13.4,-13.400000000000006,-83.95785452835709,217.54562729669595,1107.9578440092087,501.5,511.9999947404258,359.522813648348,,,0.4767771906451909,0.08158508158508158,0.30536130536130535,1.0,0.858,0.6883116883116883,0.8297798017175733,1.0,1.0,0.7608642599132026,80.88714116874053,-13.279505055830295,-13.4,83.95785452835709,-13.5,500.0,80.0,a-13.50_x500_l80
6,grid_scan,-13.3,-13.300000000000011,-88.62653949110644,217.53580888130728,1112.6265234323516,501.5,511.9999919706226,359.51790444065364,,,0.47670193653916737,0.09411764705882353,0.3035294117647059,1.0,0.85,0.6883116883116883,0.7903999342833538,1.0,1.0,0.7493884164013492,81.48704616424699,-13.179505055830296,-13.3,88.62653949110644,-13.25,500.0,80.0,a-13.25_x500_l80
6,grid_scan,-10.7,-10.699999999999989,-240.26285885008943,217.21691215056708,1264.2628706768623,501.5,512.0000059133864,359.3584560752835,,,0.4765740237879926,0.13529411764705881,0.3352941176470588,1.0,0.68,1.0,0.007343095407578367,1.0,1.0,0.4574417618748251,101.0796996667182,-10.579505055830294,-10.7,240.26287067686235,-10.75,500.0,100.0,a-10.75_x500_l100
6,grid_scan,-48.6,-48.599999999999994,387.2671175307712,218.5366306636205,636.7328848954553,501.5,512.0000012131133,360.01831533181024,,,0.4763864422011281,0.146,0.55,1.0,1.0,0.5411255411255411,1.3848195953163705e-09,0.7061338250314647,0.6976763260710309,1.0,24.902983618212154,-48.479505055830295,-48.6,0.0,-48.5,500.0,25.0,a-48.50_x500_l25
6,grid_scan,-10.1,-10.099999999999994,-286.24954639639554,217.12020046316871,1310.2495341512215,501.5,511.999993877413,359.31010023158433,,,0.47627068994884186,0.1125,0.35625,1.0,0.64,0.9523809523809523,0.0005348949816671546,0.9979526043626549,1.0,0.39384340070089646,107.05286357430855,-9.979505055830295,-10.1,286.24954639639554,-10.0,500.0,105.0,a-10.00_x500_l105
6,grid_scan,-14.8,-14.800000000000011,-25.127952308888414,217.6693487347186,1049.1279455521646,501.5,511.9999966216381,359.5846743673593,,,0.4759854662724078,0.06512605042016807,0.3004201680672269,1.0,0.952,0.6406926406926406,0.9466623449350385,1.0,1.0,0.9214592541214519,73.35121940895345,-14.679505055830296,-14.8,25.127952308888414,-14.75,500.0,75.0,a-14.75_x500_l75
6,grid_scan,-48.8,-48.79999999999998,388.142954943495,218.53847258176228,635.8570466313125,501.50000000000006,512.0000007874038,360.01923629088117,,,0.4753149641937233,0.142,0.552,1.0,1.0,0.5757575757575758,1.3028016264846277e-09,0.6921514384728664,0.683861409212356,1.0,24.826570902063846,-48.67950505583029,-48.8,0.0,-48.75,500.0,25.0,a-48.75_x500_l25
6,grid_scan,-22.7,-22.69999999999999,173.2391379319278,218.08652198735135,850.7608656487638,501.5,512.0000017903458,359.7932609936757,,,0.47527800141172694,0.12,0.382,1.0,1.0,0.5974025974025974,0.0026967885399258916,1.0,1.0,1.0,48.482573042235394,-22.579505055830293,-22.7,0.0,-22.75,500.0,50.0,a-22.75_x500_l50
6,grid_scan,-10.0,-10.0,-294.447877660024,217.10295907239538,1318.4478901057737,501.5,512.0000062228748,359.3014795361977,,,0.4746663693625314,0.11041009463722397,0.35646687697160884,1.0,0.634,0.9523809523809523,0.0003160671195243254,0.9880228100387958,1.0,0.3834717879283886,108.11889106603539,-9.879505055830295,-10.0,294.4478901057737,-10.0,500.0,110.0,a-10.00_x500_l110
6,grid_scan,-10.4,-10.400000000000006,-262.5963192175243,217.16994406582725,1286.5963213938685,501.5,512.0000010881721,359.33497203291364,,,0.4743722625599317,0.11212121212121212,0.3424242424242424,1.0,0.66,1.0,0.0022075339162078043,1.0,1.0,0.42536581729804174,103.97914483101701,-10.279505055830295,-10.4,262.5963213938685,-10.5,500.0,105.0,a-10.50_x500_l105
6,grid_scan,-22.6,-22.599999999999994,171.5671986363634,218.08300583780613,852.4327967472605,501.5,511.9999976918119,359.79150291890306,,,0.4738678426373517,0.116,0.38,1.0,1.0,0.5974025974025974,0.002942819180545428,1.0,1.0,1.0,48.6863849285033,-22.479505055830295,-22.6,0.0,-22.5,500.0,50.0,a-22.50_x500_l50
6,grid_scan,-13.2,-13.199999999999989,-93.36499954513056,217.52584372634732,1117.3649940619002,501.5,511.99999725838484,359.5129218631737,,,0.47359184655399156,0.08530805687203792,0.3080568720379147,1.0,0.844,0.6623376623376623,0.7480106909818596,1.0,1.0,0.7379180347597024,82.09616806438461,-13.079505055830294,-13.2,93.36499954513056,-13.25,500.0,80.0,a-13.25_x500_l80
6,grid_scan,-13.0,-13.0,-103.05775082389368,217.5054595155742,1127.0577497128118,501.5,511.99999944445904,359.5027297577871,,,0.47307045018660615,0.09397590361445783,0.3132530120481928,1.0,0.83,0.6623376623376623,0.6562340612563167,1.0,1.0,0.7149987752000434,83.34291715747402,-12.879505055830295,-13.0,103.05775082389368,-13.0,500.0,85.0,a-13.00_x500_l85
6,grid_scan,-48.7,-48.69999999999999,387.70570718609,218.5375530337216,636.2942909337514,501.5,511.9999990599207,360.0187765168608,,,0.47288794469023715,0.146,0.544,1.0,1.0,0.5411255411255411,1.3430964058076232e-09,0.6991076760770657,0.6907343306373545,1.0,24.864680682803986,-48.579505055830296,-48.7,0.0,-48.75,500.0,25.0,a-48.75_x500_l25
6,grid_scan,-12.9,-12.900000000000006,-108.01540388342653,217.4950333896994,1132.0153981418437,501.5,511.99999712920857,359.4975166948497,,,0.47277226221103513,0.08980582524271845,0.32038834951456313,1.0,0.824,0.6623376623376623,0.6079720566768638,1.0,1.0,0.7035525953290991,83.980988269513,-12.779505055830295,-12.9,108.01540388342653,-13.0,500.0,85.0,a-13.00_x500_l85
6,grid_scan,-14.9,-14.900000000000006,-21.342046560361347,217.67731063310285,1045.3420368183215,501.5,511.99999512898006,359.5886553165514,,,0.47271304422558097,0.06263048016701461,0.29436325678496866,1.0,0.958,0.6406926406926406,0.9262232720946794,1.0,1.0,0.9328855002360055,72.86792165970125,-14.779505055830295,-14.9,21.342046560361347,-15.0,500.0,75.0,a-15.00_x500_l75
6,grid_scan,-48.9,-48.900000000000006,388.5788645475096,218.5393893156174,635.4211380695182,501.5000000000001,512.0000013085139,360.01969465780877,,,0.4725641587890043,0.146,0.546,1.0,1.0,0.5757575757575758,1.2638812681463512e-09,0.6852644165893089,0.6770568744981648,1.0,24.78865315850429,-48.77950505583029,-48.9,0.0,-49.0,500.0,25.0,a-49.00_x500_l25
6,grid_scan,-13.1,-13.099999999999994,-98.17485392077889,217.51572842651535,1122.174848561659,501.5,511.99999732044006,359.5078642132577,,,0.4725391336159821,0.081145584725537,0.3126491646778043,1.0,0.838,0.6623376623376623,0.703107347178616,1.0,1.0,0.7264543724126158,82.71471887854139,-12.979505055830295,-13.1,98.17485392077889,-13.0,500.0,85.0,a-13.00_x500_l85
6,grid_scan,-12.8,-12.800000000000011,-113.04956088994241,217.4844463732234,1137.0495673270852,501.5,512.0000032185715,359.4922231866117,,,0.4716371505602979,0.09046454767726161,0.32273838630806845,1.0,0.818,0.6623376623376623,0.5589260275170089,1.0,1.0,0.6921172553003414,84.62916464726763,-12.679505055830296,-12.8,113.04956732708524,-12.75,500.0,85.0,a-12.75_x500_l85
6,grid_scan,-10.9,-10.900000000000006,-226.05297149700365,217.2467960638686,1250.0529875021498,501.5,512.000008002573,359.3733980319343,,,0.4715737115289704,0.12716763005780346,0.34104046242774566,1.0,0.692,0.8787878787878788,0.01472499345002981,1.0,1.0,0.47909825914596177,99.23641003394951,-10.779505055830295,-10.9,226.0529875021498,-11.0,500.0,100.0,a-11.00_x500_l100
6,grid_scan,-15.0,-15.0,-17.60568912994311,217.6851683295602,1041.6056826057466,501.5,511.9999967379017,359.5925841647801,,,0.47157060998004025,0.06431535269709543,0.2925311203319502,1.0,0.964,0.6406926406926406,0.9032577798495861,1.0,1.0,0.944301114976506,72.39117001444882,-14.879505055830295,-15.0,17.60568912994311,-15.0,500.0,70.0,a-15.00_x500_l70
6,grid_scan,-22.5,-22.5,169.88114045799833,218.07945999573354,854.1188519914048,501.5,511.99999622470153,359.78972999786674,,,0.47143860008230465,0.118,0.372,1.0,1.0,0.5974025974025974,0.003211755304368512,1.0,1.0,1.0,48.8920671861466,-22.379505055830293,-22.5,0.0,-22.5,500.0,50.0,a-22.50_x500_l50
6,grid_scan,-22.4,-22.400000000000006,168.18077610669366,218.07588406725552,855.8192242206279,501.5,512.0000001636608,359.78794203362776,,,0.47113035964776917,0.124,0.368,1.0,1.0,0.5974025974025974,0.0035057444409819743,1.0,1.0,1.0,49.09964488075099,-22.279505055830292,-22.4,0.0,-22.5,500.0,50.0,a-22.50_x500_l50
6,grid_scan,-22.2,-22.19999999999999,164.73632917516323,218.0686402692636,859.263674931164,501.5,512.0000020531636,359.7843201346318,,,0.4709937195341265,0.118,0.37,1.0,1.0,0.6017316017316018,0.004178486188659,1.0,1.0,1.0,49.52058912108399,-22.079505055830293,-22.2,0.0,-22.25,500.0,50.0,a-22.25_x500_l50
6,grid_scan,-15.1,-15.099999999999994,-13.91789660919615,217.6929238922347,1037.9178887275552,501.5,511.9999960591795,359.59646194611736,,,0.47085141591680985,0.06995884773662552,0.29012345679012347,1.0,0.972,0.6406926406926406,0.87809820458529,1.0,1.0,0.9557053229630419,71.9208339475526,-14.979505055830295,-15.1,13.91789660919615,-15.0,500.0,70.0,a-15.00_x500_l70
6,grid_scan,-11.0,-11.0,-219.14058578910803,217.26133306406211,1243.1405896902188,501.5,512.0000019505554,359.38066653203106,,,0.4707926684112109,0.12857142857142856,0.33714285714285713,1.0,0.7,0.8787878787878788,0.020260235490916784,1.0,1.0,0.49000079093231735,98.34019203294524,-10.879505055830295,-11.0,219.1405896902188,-11.0,500.0,100.0,a-11.00_x500_l100
6,grid_scan,-49.0,-49.0,389.01344477610826,218.54030325374728,634.9865564941271,501.5,512.0000006351177,360.02015162687366,,,0.4705069931259972,0.146,0.544,1.0,1.0,0.5757575757575758,1.2262835571195517e-09,0.6784459217184657,0.6703200460356393,1.0,24.75092634308488,-48.87950505583029,-49.0,0.0,-49.0,500.0,25.0,a-49.00_x500_l25
6,grid_scan,-12.7,-12.699999999999989,-118.1620637859025,217.4736945924738,1142.1620483814745,501.5,511.999992297786,359.4868472962369,,,0.47049206989965364,0.08620689655172414,0.3226600985221675,1.0,0.812,0.696969696969697,0.5097091823676838,1.0,1.0,0.6806941894392436,85.28768610362738,-12.579505055830294,-12.7,118.1620637859025,-12.75,500.0,85.0,a-12.75_x500_l85
