frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,lateral_span_score,phi_score,pennation_score,boundary_score,length_px,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin_px,length_bin,cluster_id
6,grid_scan,29.8,29.80000000000001,633.5114525650672,97.733460140268,166.4885470943118,365.2,399.9999998296895,231.466730070134,,,0.5535895488721805,0.114,0.414,1.0,1.0,0.556390977443609,1.0,0.58625,1.0,1.0,1.0,538.1902490559298,,30.3,29.8,0.0,29.75,400.0,550.0,550.0,a29.75_x400_lp550
6,grid_scan,27.7,27.69999999999999,654.5494999393251,97.91705639827887,145.45051305887236,365.2,400.00000649909873,231.55852819913943,,,0.5535534586466165,0.134,0.384,1.0,1.0,0.5676691729323309,1.0,0.63875,1.0,1.0,1.0,574.9973481531059,,28.2,27.7,0.0,27.75,400.0,550.0,550.0,a27.75_x400_lp550
6,grid_scan,33.5,33.5,602.2549851850099,97.46068908183605,197.7450115356455,365.2,399.9999983603277,231.33034454091802,,,0.5526015789473684,0.124,0.434,1.0,1.0,0.5526315789473685,1.0,0.50625,1.0,1.0,1.0,485.090360028668,,34.0,33.5,0.0,33.5,400.0,500.0,500.0,a33.50_x400_lp500
6,grid_scan,27.9,27.900000000000006,652.4223523780411,97.8984930627401,147.57765665084028,365.2,400.00000451444066,231.54924653137004,,,0.5518937593984963,0.148,0.38,1.0,1.0,0.5300751879699248,1.0,0.63125,1.0,1.0,1.0,571.2427351090078,,28.4,27.9,0.0,28.0,400.0,550.0,550.0,a28.00_x400_lp550
6,grid_scan,28.1,28.099999999999994,650.3227739105203,97.88017031903775,149.677221254074,365.2,399.9999975822971,231.54008515951887,,,0.5516537593984963,0.15,0.38,1.0,1.0,0.5300751879699248,1.0,0.62625,1.0,1.0,1.0,567.5437082157965,,28.6,28.1,0.0,28.0,400.0,550.0,550.0,a28.00_x400_lp550
6,grid_scan,29.7,29.69999999999999,634.45218723773,97.74166980738255,165.5478180006873,365.2,400.00000261920866,231.47083490369127,,,0.5515773684210526,0.116,0.404,1.0,1.0,0.5789473684210527,1.0,0.58625,1.0,1.0,1.0,539.8196605154466,,30.2,29.7,0.0,29.75,400.0,550.0,550.0,a29.75_x400_lp550
6,grid_scan,29.6,29.599999999999994,635.3986380848603,97.7499293587959,164.60137215056255,365.2,400.00000511771145,231.47496467939794,,,0.5515173684210527,0.114,0.404,1.0,1.0,0.5789473684210527,1.0,0.58875,1.0,1.0,1.0,541.4606226653929,,30.1,29.6,0.0,29.5,400.0,550.0,550.0,a29.50_x400_lp550
6,grid_scan,29.5,29.5,636.3508544992278,97.7582392255523,163.64914263692887,365.2,399.99999856807835,231.47911961277615,,,0.5514973684210527,0.12,0.4,1.0,1.0,0.5789473684210527,1.0,0.59125,1.0,1.0,1.0,543.1132513607864,,30.0,29.5,0.0,29.5,400.0,550.0,550.0,a29.50_x400_lp550
6,grid_scan,28.0,28.0,651.3691460349773,97.88930187022777,148.63084159211056,365.2,399.99999381354394,231.54465093511388,,,0.5508937593984963,0.148,0.378,1.0,1.0,0.5300751879699248,1.0,0.62875,1.0,1.0,1.0,569.3863469461793,,28.5,28.0,0.0,28.0,400.0,550.0,550.0,a28.00_x400_lp550
6,grid_scan,30.7,30.69999999999999,625.2928891818194,97.66173782419247,174.70710216914514,365.2,399.9999956754823,231.43086891209623,,,0.5505378195488722,0.102,0.424,1.0,1.0,0.5225563909774437,1.0,0.56375,1.0,1.0,1.0,524.0269775363498,,31.2,30.7,0.0,30.75,400.0,500.0,500.0,a30.75_x400_lp500
6,grid_scan,33.8,33.79999999999998,599.9868838672576,97.44089566150001,200.01310911084656,365.2,399.9999964890521,231.32044783075,,,0.5502975187969925,0.128,0.426,1.0,1.0,0.5601503759398496,1.0,0.50125,1.0,1.0,1.0,481.3252106934021,,34.3,33.8,0.0,33.75,400.0,500.0,500.0,a33.75_x400_lp500
6,grid_scan,30.8,30.799999999999983,624.4062910607331,97.6540005996062,175.59370165522898,365.2,399.99999635798105,231.4270002998031,,,0.5500698496240601,0.106,0.422,1.0,1.0,0.518796992481203,1.0,0.56125,1.0,1.0,1.0,522.5070355545743,,31.3,30.8,0.0,30.75,400.0,500.0,500.0,a30.75_x400_lp500
6,grid_scan,35.1,35.099999999999994,590.5499286433998,97.35854060091413,209.4500803491888,365.2,400.0000044962943,231.27927030045706,,,0.5498095488721805,0.118,0.438,1.0,1.0,0.556390977443609,1.0,0.47875,1.0,1.0,1.0,465.8069790620389,,35.6,35.1,0.0,35.0,400.0,450.0,450.0,a35.00_x400_lp450
6,grid_scan,34.0,34.0,598.494246835034,97.42786961546022,201.50573787141107,365.2,399.9999923532225,231.3139348077301,,,0.5497175187969925,0.132,0.424,1.0,1.0,0.5601503759398496,1.0,0.49625,1.0,1.0,1.0,478.8546648617256,,34.5,34.0,0.0,34.0,400.0,500.0,500.0,a34.00_x400_lp500
6,grid_scan,40.3,40.29999999999998,558.0809680991928,97.07518827494141,241.9190422519795,365.2,400.0000051755861,231.1375941374707,,,0.5493734586466166,0.148,0.448,1.0,1.0,0.5676691729323309,1.0,0.39625,1.0,1.0,1.0,414.54707575620034,,40.8,40.3,0.0,40.25,400.0,400.0,400.0,a40.25_x400_lp400
6,grid_scan,41.5,41.5,551.5621399365623,97.01829932341548,248.43786913687097,365.2,400.00000453671663,231.10914966170773,,,0.5492175187969925,0.132,0.462,1.0,1.0,0.5601503759398496,1.0,0.38125,1.0,1.0,1.0,404.7292281583204,,42.0,41.5,0.0,41.5,400.0,400.0,400.0,a41.50_x400_lp400
6,grid_scan,33.7,33.69999999999999,600.7390034934539,97.4474593100407,199.26100548508686,365.2,400.0000044892704,231.32372965502034,,,0.5491415789473685,0.122,0.426,1.0,1.0,0.5526315789473685,1.0,0.50375,1.0,1.0,1.0,482.5722805246222,,34.2,33.7,0.0,33.75,400.0,500.0,500.0,a33.75_x400_lp500
6,grid_scan,35.4,35.39999999999998,588.4576137185983,97.34028124518875,211.54237369778352,365.2,399.9999937081909,231.27014062259437,,,0.5488776691729323,0.122,0.438,1.0,1.0,0.5413533834586466,1.0,0.47125,1.0,1.0,1.0,462.40018067833296,,35.9,35.4,0.0,35.5,400.0,450.0,450.0,a35.50_x400_lp450
6,grid_scan,35.2,35.19999999999999,589.8490701411943,97.35242430142529,210.1509271435136,365.2,399.99999864235394,231.27621215071264,,,0.5484495488721804,0.116,0.436,1.0,1.0,0.556390977443609,1.0,0.47625,1.0,1.0,1.0,464.66439889827024,,35.7,35.2,0.0,35.25,400.0,450.0,450.0,a35.25_x400_lp450
6,grid_scan,34.1,34.099999999999994,597.7536608108228,97.42140661913925,202.24633115667072,365.2,399.99999598374677,231.31070330956962,,,0.5482975187969925,0.128,0.422,1.0,1.0,0.5601503759398496,1.0,0.49625,1.0,1.0,1.0,477.63105309767127,,34.6,34.1,0.0,34.0,400.0,500.0,500.0,a34.00_x400_lp500
6,grid_scan,33.9,33.900000000000006,599.2386454659079,97.43436588389551,200.76134416014062,365.2,399.9999948130243,231.31718294194775,,,0.5482575187969925,0.13,0.42,1.0,1.0,0.5601503759398496,1.0,0.49875,1.0,1.0,1.0,480.08602819653765,,34.4,33.9,0.0,34.0,400.0,500.0,500.0,a34.00_x400_lp500
6,grid_scan,33.6,33.599999999999994,601.4950123055141,97.45405689899218,198.50497129799982,365.2,399.999991801757,231.32702844949608,,,0.5480815789473684,0.12,0.424,1.0,1.0,0.5526315789473685,1.0,0.50375,1.0,1.0,1.0,483.82730720607964,,34.1,33.6,0.0,33.5,400.0,500.0,500.0,a33.50_x400_lp500
6,grid_scan,36.0,36.0,584.3632317524002,97.30455011508485,215.63677795431167,365.2,400.00000485335596,231.25227505754242,,,0.5480576691729323,0.128,0.436,1.0,1.0,0.5413533834586466,1.0,0.46125,1.0,1.0,1.0,455.7709619968729,,36.5,36.0,0.0,36.0,400.0,450.0,450.0,a36.00_x400_lp450
6,grid_scan,35.7,35.69999999999999,586.3956434843064,97.32228670356557,213.6043582142709,365.2,400.00000084928865,231.26114335178278,,,0.5479576691729323,0.128,0.434,1.0,1.0,0.5413533834586466,1.0,0.46625,1.0,1.0,1.0,459.05534704892807,,36.2,35.7,0.0,35.75,400.0,450.0,450.0,a35.75_x400_lp450
6,grid_scan,47.7,47.69999999999999,522.1301471224863,96.76145021330854,277.86986068863314,365.2,400.0000039055597,230.98072510665426,,,0.5478412515145882,0.176,0.6,1.0,1.0,0.6240601503759399,1.0,0.30625,0.7261490370736907,0.7633794943368529,1.0,362.9357278366653,,48.2,47.7,0.0,47.75,400.0,350.0,350.0,a47.75_x400_lp350
6,grid_scan,40.4,40.39999999999998,557.5256453076108,97.07034204635812,242.47436300092684,365.2,400.0000041542688,231.13517102317905,,,0.5476134586466165,0.146,0.444,1.0,1.0,0.5676691729323309,1.0,0.39625,1.0,1.0,1.0,413.70378770011627,,40.9,40.4,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
6,grid_scan,35.8,35.79999999999998,585.7149231583135,97.31634614727818,214.2850768137006,365.2,399.999999986007,231.25817307363909,,,0.5475976691729323,0.126,0.434,1.0,1.0,0.5413533834586466,1.0,0.46625,1.0,1.0,1.0,457.9539089876487,,36.3,35.8,0.0,35.75,400.0,450.0,450.0,a35.75_x400_lp450
6,grid_scan,29.4,29.399999999999977,637.3089041447928,97.76659999814609,162.6910795292037,365.2,399.9999918369982,231.48329999907304,,,0.5475973684210527,0.12,0.388,1.0,1.0,0.5789473684210527,1.0,0.59375,1.0,1.0,1.0,544.7776637118906,,29.9,29.4,0.0,29.5,400.0,550.0,550.0,a29.50_x400_lp550
6,grid_scan,35.6,35.599999999999994,587.0796513724367,97.32825594997314,212.92035837765908,365.2,400.0000048750479,231.26412797498656,,,0.5475576691729324,0.128,0.432,1.0,1.0,0.5413533834586466,1.0,0.46875,1.0,1.0,1.0,460.1635011544863,,36.1,35.6,0.0,35.5,400.0,450.0,450.0,a35.50_x400_lp450
6,grid_scan,35.5,35.5,587.7669694783233,97.33425408421334,212.2330438430547,365.2,400.000006660689,231.26712704210667,,,0.5471376691729324,0.124,0.432,1.0,1.0,0.5413533834586466,1.0,0.47125,1.0,1.0,1.0,461.27842691595305,,36.0,35.5,0.0,35.5,400.0,450.0,450.0,a35.50_x400_lp450
6,grid_scan,36.1,36.099999999999994,583.6921990017843,97.29869410098695,216.30780779167037,365.2,400.0000033967273,231.24934705049347,,,0.5470176691729324,0.13,0.432,1.0,1.0,0.5413533834586466,1.0,0.46125,1.0,1.0,1.0,454.68934516571045,,36.6,36.1,0.0,36.0,400.0,450.0,450.0,a36.00_x400_lp450
6,grid_scan,35.0,35.0,591.2542396888146,97.36468703029101,208.74577133597424,365.2,400.0000055123944,231.2823435151455,,,0.5470095488721805,0.118,0.43,1.0,1.0,0.556390977443609,1.0,0.47875,1.0,1.0,1.0,466.95661815121304,,35.5,35.0,0.0,35.0,400.0,450.0,450.0,a35.00_x400_lp450
6,grid_scan,35.9,35.900000000000006,585.0374623619346,97.3104340364747,214.9625415737023,365.2,400.00000196781843,231.25521701823735,,,0.5469576691729323,0.128,0.432,1.0,1.0,0.5413533834586466,1.0,0.46375,1.0,1.0,1.0,456.8591320621077,,36.4,35.9,0.0,36.0,400.0,450.0,450.0,a36.00_x400_lp450
6,grid_scan,35.3,35.29999999999998,589.1516469776775,97.34633798168312,210.84835393556028,365.2,400.00000045661886,231.27316899084155,,,0.5466976691729323,0.116,0.434,1.0,1.0,0.5413533834586466,1.0,0.47375,1.0,1.0,1.0,463.52881871910915,,35.8,35.3,0.0,35.25,400.0,450.0,450.0,a35.25_x400_lp450
6,grid_scan,39.3,39.30000000000001,563.7619711002064,97.12476563705019,236.23803637618835,365.2,400.0000037381974,231.1623828185251,,,0.5466256390977443,0.164,0.43,1.0,1.0,0.5451127819548872,1.0,0.41125,1.0,1.0,1.0,423.2449162079248,,39.8,39.3,0.0,39.25,400.0,400.0,400.0,a39.25_x400_lp400
6,grid_scan,40.5,40.5,556.9725678411438,97.06551541243022,243.0274229019784,365.2,399.9999953715611,231.1327577062151,,,0.5465934586466166,0.142,0.444,1.0,1.0,0.5676691729323309,1.0,0.39375,1.0,1.0,1.0,412.8651787883246,,41.0,40.5,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
6,grid_scan,28.3,28.299999999999983,648.2501902000566,97.86208315501125,151.74979844925724,365.2,399.99999432465694,231.53104157750562,,,0.5465215789473684,0.138,0.37,1.0,1.0,0.5526315789473685,1.0,0.62125,1.0,1.0,1.0,563.8991051524335,,28.8,28.3,0.0,28.25,400.0,550.0,550.0,a28.25_x400_lp550
6,grid_scan,36.2,36.19999999999999,583.0243373136366,97.29286576033195,216.97565792520953,365.2,399.9999976194231,231.24643288016597,,,0.5463576691729324,0.128,0.432,1.0,1.0,0.5413533834586466,1.0,0.45875,1.0,1.0,1.0,453.6142284568717,,36.7,36.2,0.0,36.25,400.0,450.0,450.0,a36.25_x400_lp450
6,grid_scan,28.4,28.399999999999977,647.2238454819102,97.85312638034827,152.776146321309,365.2,399.9999959016096,231.52656319017413,,,0.5458615789473684,0.136,0.37,1.0,1.0,0.5526315789473685,1.0,0.61875,1.0,1.0,1.0,562.0968582365626,,28.9,28.4,0.0,28.5,400.0,550.0,550.0,a28.50_x400_lp550
6,grid_scan,40.2,40.19999999999999,558.6385488050712,97.08005420804432,241.3614387968697,365.2,399.99999380097046,231.14002710402215,,,0.5457496992481203,0.154,0.438,1.0,1.0,0.5375939849624061,1.0,0.39875,1.0,1.0,1.0,415.39507684448745,,40.7,40.2,0.0,40.25,400.0,400.0,400.0,a40.25_x400_lp400
6,grid_scan,28.2,28.19999999999999,649.2831451470605,97.87109761626755,150.71684915806972,365.2,399.99999715256513,231.53554880813377,,,0.5456937593984963,0.138,0.37,1.0,1.0,0.5300751879699248,1.0,0.62375,1.0,1.0,1.0,565.7146750313916,,28.7,28.2,0.0,28.25,400.0,550.0,550.0,a28.25_x400_lp550
6,grid_scan,40.6,40.599999999999994,556.4217398472776,97.06070840935229,243.57826038486036,365.2,400.00000011606903,231.13035420467614,,,0.5456134586466166,0.146,0.44,1.0,1.0,0.5676691729323309,1.0,0.39125,1.0,1.0,1.0,412.03121524574607,,41.1,40.6,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
6,grid_scan,39.2,39.20000000000002,564.3432502883227,97.12983838367444,235.65675829386973,365.2,400.0000042910962,231.1649191918372,,,0.5450017293233083,0.162,0.428,1.0,1.0,0.5338345864661654,1.0,0.41125,1.0,1.0,1.0,424.14198279423186,,39.7,39.2,0.0,39.25,400.0,400.0,400.0,a39.25_x400_lp400
6,grid_scan,40.0,39.99999999999997,559.7606209464275,97.0898463832736,240.23938216270827,365.2,400.00000155456786,231.1449231916368,,,0.5449896992481204,0.152,0.436,1.0,1.0,0.5375939849624061,1.0,0.40125,1.0,1.0,1.0,417.1053542047466,,40.5,40.0,0.0,40.0,400.0,400.0,400.0,a40.00_x400_lp400
6,grid_scan,39.4,39.400000000000006,563.1831430594071,97.11971428126458,236.81686184422315,365.2,400.00000245181513,231.15985714063228,,,0.5449056390977444,0.16,0.428,1.0,1.0,0.5451127819548872,1.0,0.40875,1.0,1.0,1.0,422.352920086114,,39.9,39.4,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
6,grid_scan,34.9,34.900000000000006,591.9620380080108,97.37086389264516,208.0379749552052,365.2,400.000006481608,231.28543194632257,,,0.5448495488721805,0.116,0.424,1.0,1.0,0.556390977443609,1.0,0.48125,1.0,1.0,1.0,468.1133755181395,,35.4,34.9,0.0,35.0,400.0,450.0,450.0,a35.00_x400_lp450
6,grid_scan,39.5,39.5,562.6067504653024,97.1146841793003,237.39325700190386,365.2,400.00000373360314,231.15734208965014,,,0.5445456390977443,0.158,0.428,1.0,1.0,0.5451127819548872,1.0,0.40875,1.0,1.0,1.0,421.46595697559286,,40.0,39.5,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
6,grid_scan,39.7,39.69999999999999,561.4611865428722,97.10468699440327,238.53882120058984,365.2,400.000003871731,231.15234349720163,,,0.5442656390977444,0.152,0.432,1.0,1.0,0.5451127819548872,1.0,0.40375,1.0,1.0,1.0,419.70698218378897,,40.2,39.7,0.0,39.75,400.0,400.0,400.0,a39.75_x400_lp400
6,grid_scan,29.0,29.0,641.2006720781438,97.80056294237272,158.79931789348905,365.2,399.99999498581644,231.50028147118636,,,0.5439492481203008,0.12,0.372,1.0,1.0,0.5939849624060151,1.0,0.60375,1.0,1.0,1.0,551.5555506546233,,29.5,29.0,0.0,29.0,400.0,550.0,550.0,a29.00_x400_lp550
6,grid_scan,28.9,28.899999999999977,642.188805712701,97.80918625396117,157.81118221300807,365.2,399.99999396285455,231.50459312698058,,,0.5439092481203007,0.122,0.37,1.0,1.0,0.5939849624060151,1.0,0.60625,1.0,1.0,1.0,553.2806967742315,,29.4,28.9,0.0,29.0,400.0,550.0,550.0,a29.00_x400_lp550
6,grid_scan,39.6,39.599999999999994,562.032762090401,97.10967505863903,237.96722808245744,365.2,399.9999950864292,231.1548375293195,,,0.5438856390977443,0.156,0.428,1.0,1.0,0.5451127819548872,1.0,0.40625,1.0,1.0,1.0,420.58399001747335,,40.1,39.6,0.0,39.5,400.0,400.0,400.0,a39.50_x400_lp400
6,grid_scan,28.5,28.49999999999997,646.2040432722883,97.84422670129214,153.7959637977668,365.2,400.0000035350276,231.52211335064607,,,0.5438015789473685,0.134,0.366,1.0,1.0,0.5526315789473685,1.0,0.61625,1.0,1.0,1.0,560.307795990683,,29.0,28.5,0.0,28.5,400.0,550.0,550.0,a28.50_x400_lp550
6,grid_scan,34.2,34.19999999999999,597.0168457539567,97.4149765315517,202.98314947433326,365.2,399.99999761414495,231.30748826577585,,,0.5437775187969925,0.124,0.412,1.0,1.0,0.5601503759398496,1.0,0.49375,1.0,1.0,1.0,476.4151263318367,,34.7,34.2,0.0,34.25,400.0,500.0,500.0,a34.25_x400_lp500
6,grid_scan,29.1,29.099999999999994,640.2186746346559,97.79199318051258,159.78130984189573,365.2,399.9999922382758,231.49599659025628,,,0.5436292481203008,0.116,0.374,1.0,1.0,0.5939849624060151,1.0,0.60125,1.0,1.0,1.0,549.8427989891136,,29.6,29.1,0.0,29.0,400.0,550.0,550.0,a29.00_x400_lp550
6,grid_scan,41.4,41.400000000000006,552.0935882884847,97.02293720292033,247.90642036791274,365.2,400.00000432819877,231.11146860146016,,,0.5436175187969925,0.132,0.446,1.0,1.0,0.5601503759398496,1.0,0.38125,1.0,1.0,1.0,405.5228355321153,,41.9,41.4,0.0,41.5,400.0,400.0,400.0,a41.50_x400_lp400
6,grid_scan,29.3,29.299999999999983,638.2728679727843,97.77501238302807,161.7271447906465,365.2,400.00000638171537,231.48750619151403,,,0.5433573684210526,0.122,0.374,1.0,1.0,0.5789473684210527,1.0,0.59625,1.0,1.0,1.0,546.4539781949842,,29.8,29.3,0.0,29.25,400.0,550.0,550.0,a29.25_x400_lp550
6,grid_scan,29.2,29.19999999999999,639.2427706516225,97.78347659547615,160.7572415987561,365.2,400.0000061251893,231.49173829773807,,,0.5433492481203007,0.12,0.372,1.0,1.0,0.5939849624060151,1.0,0.59875,1.0,1.0,1.0,548.1423159205681,,29.7,29.2,0.0,29.25,400.0,550.0,550.0,a29.25_x400_lp550
6,grid_scan,40.1,40.099999999999994,559.1984349745818,97.08494026062357,240.80156575997674,365.2,400.00000036727926,231.14247013031178,,,0.5433096992481203,0.156,0.43,1.0,1.0,0.5375939849624061,1.0,0.39875,1.0,1.0,1.0,416.24782472069654,,40.6,40.1,0.0,40.0,400.0,400.0,400.0,a40.00_x400_lp400
6,grid_scan,39.9,39.89999999999998,560.3251265166347,97.094772748752,239.67487239843024,365.2,399.99999945753245,231.147386374376,,,0.5432496992481203,0.154,0.43,1.0,1.0,0.5375939849624061,1.0,0.40125,1.0,1.0,1.0,417.96770012228507,,40.4,39.9,0.0,40.0,400.0,400.0,400.0,a40.00_x400_lp400
6,grid_scan,47.8,47.79999999999998,521.7042945973129,96.75773385462298,278.2957113916895,365.2,400.0000029945012,230.9788669273115,,,0.5430230962004696,0.184,0.596,1.0,1.0,0.556390977443609,1.0,0.30625,0.7189237334319264,0.7557837414557257,1.0,362.36582155528174,,48.3,47.8,0.0,47.75,400.0,350.0,350.0,a47.75_x400_lp350
6,grid_scan,28.8,28.799999999999983,643.1831546616272,97.81786380577631,156.81685448074796,365.2,400.00000457118756,231.50893190288815,,,0.5428292481203008,0.126,0.364,1.0,1.0,0.5939849624060151,1.0,0.60875,1.0,1.0,1.0,555.018364297456,,29.3,28.8,0.0,28.75,400.0,550.0,550.0,a28.75_x400_lp550
6,grid_scan,36.5,36.5,581.0395549350076,97.27554482692028,218.96043453970174,365.2,399.99999473735465,231.23777241346014,,,0.5427137593984963,0.122,0.428,1.0,1.0,0.5300751879699248,1.0,0.45375,1.0,1.0,1.0,450.4273560809001,,37.0,36.5,0.0,36.5,400.0,450.0,450.0,a36.50_x400_lp450
6,grid_scan,36.3,36.29999999999998,582.3596374008891,97.28706501207296,217.6403723248547,365.2,400.00000486287195,231.24353250603647,,,0.5426937593984963,0.128,0.424,1.0,1.0,0.5300751879699248,1.0,0.45625,1.0,1.0,1.0,452.54555908930087,,36.8,36.3,0.0,36.25,400.0,450.0,450.0,a36.25_x400_lp450
6,grid_scan,39.8,39.79999999999998,560.8919803400244,97.09971960712534,239.1080294603823,365.2,400.00000490020335,231.14985980356266,,,0.5424696992481203,0.148,0.43,1.0,1.0,0.5375939849624061,1.0,0.40375,1.0,1.0,1.0,418.8348975317719,,40.3,39.8,0.0,39.75,400.0,400.0,400.0,a39.75_x400_lp400
6,grid_scan,5.0,5.0,1867.0561092768892,108.498441273389,-1067.0561331686372,365.2,399.999988054126,236.8492206366945,,,0.5423974405137127,0.125,0.36764705882352944,1.0,0.272,0.706766917293233,1.0,0.99375,0.6376281516217733,1.0,0.011724586620296658,2945.3200745456147,,5.5,5.0,1067.0561331686372,5.0,400.0,2950.0,2950.0,a5.00_x400_lp2950
6,grid_scan,34.8,34.79999999999998,592.6733468387674,97.37707139076957,207.32665373728975,365.2,400.00000028802856,231.28853569538478,,,0.5423495488721805,0.116,0.416,1.0,1.0,0.556390977443609,1.0,0.48375,1.0,1.0,1.0,469.2773113768333,,35.3,34.8,0.0,34.75,400.0,450.0,450.0,a34.75_x400_lp450
6,grid_scan,41.3,41.30000000000001,552.6271251196086,97.02759330830702,247.37288028532112,365.2,400.0000027024649,231.1137966541535,,,0.5421575187969925,0.13,0.442,1.0,1.0,0.5601503759398496,1.0,0.38375,1.0,1.0,1.0,406.3208014613157,,41.8,41.3,0.0,41.25,400.0,400.0,400.0,a41.25_x400_lp400
6,grid_scan,39.1,39.099999999999994,564.9269972496112,97.13493266622885,235.07300584359024,365.2,400.00000154660074,231.16746633311442,,,0.5421217293233083,0.156,0.422,1.0,1.0,0.5338345864661654,1.0,0.41375,1.0,1.0,1.0,425.0441576720501,,39.6,39.1,0.0,39.0,400.0,450.0,450.0,a39.00_x400_lp450
6,grid_scan,28.6,28.599999999999994,645.1907090373201,97.83538346739573,154.80931304419616,365.2,400.0000110407581,231.51769173369786,,,0.5420615789473684,0.126,0.366,1.0,1.0,0.5526315789473685,1.0,0.61375,1.0,1.0,1.0,558.5317821841398,,29.1,28.6,0.0,28.5,400.0,550.0,550.0,a28.50_x400_lp550
6,grid_scan,36.6,36.599999999999994,580.3841483177056,97.26982518002194,219.61586187394818,365.2,400.00000509582685,231.23491259001096,,,0.5420537593984962,0.12,0.428,1.0,1.0,0.5300751879699248,1.0,0.45125,1.0,1.0,1.0,449.3777198333591,,37.1,36.6,0.0,36.5,400.0,450.0,450.0,a36.50_x400_lp450
6,grid_scan,40.7,40.70000000000002,555.8731319416796,97.05592078069111,244.12687967338556,365.2,400.0000058075326,231.12796039034555,,,0.5417534586466165,0.144,0.43,1.0,1.0,0.5676691729323309,1.0,0.39125,1.0,1.0,1.0,411.2018640810105,,41.2,40.7,0.0,40.75,400.0,400.0,400.0,a40.75_x400_lp400
6,grid_scan,41.2,41.19999999999999,553.1627665483684,97.03226778023907,246.83723376915924,365.2,400.0000001587638,231.11613389011953,,,0.5416814285714285,0.132,0.438,1.0,1.0,0.5714285714285714,1.0,0.38375,1.0,1.0,1.0,407.1231565955881,,41.7,41.2,0.0,41.25,400.0,400.0,400.0,a41.25_x400_lp400
6,grid_scan,36.4,36.400000000000006,581.6980441317083,97.28129137508148,218.30194799124845,365.2,399.9999960614784,231.24064568754073,,,0.5416137593984962,0.122,0.424,1.0,1.0,0.5300751879699248,1.0,0.45625,1.0,1.0,1.0,451.48328553931026,,36.9,36.4,0.0,36.5,400.0,450.0,450.0,a36.50_x400_lp450
6,grid_scan,28.7,28.69999999999999,644.18375175217,97.82659588429726,155.81623757250958,365.2,399.99999466233976,231.51329794214863,,,0.5410615789473684,0.126,0.364,1.0,1.0,0.5526315789473685,1.0,0.61125,1.0,1.0,1.0,556.7686827888577,,29.2,28.7,0.0,28.75,400.0,550.0,550.0,a28.75_x400_lp550
6,grid_scan,40.8,40.80000000000001,555.3267079983094,97.05115221117961,244.67327785651028,365.2,399.99999292740983,231.1255761055898,,,0.5409214285714286,0.14,0.43,1.0,1.0,0.5714285714285714,1.0,0.38875,1.0,1.0,1.0,410.3770927200222,,41.3,40.8,0.0,40.75,400.0,400.0,400.0,a40.75_x400_lp400
6,grid_scan,41.1,41.099999999999994,553.7005267479695,97.03696074240412,246.2994634347848,365.2,399.9999950913772,231.11848037120205,,,0.5409214285714286,0.13,0.436,1.0,1.0,0.5714285714285714,1.0,0.38625,1.0,1.0,1.0,407.9299319122679,,41.6,41.1,0.0,41.0,400.0,400.0,400.0,a41.00_x400_lp400
6,grid_scan,34.3,34.29999999999998,596.2837701859222,97.40857907798886,203.71622779574233,365.2,399.9999989908323,231.30428953899442,,,0.5404176691729323,0.12,0.408,1.0,1.0,0.5413533834586466,1.0,0.49125,1.0,1.0,1.0,475.20681861448014,,34.8,34.3,0.0,34.25,400.0,500.0,500.0,a34.25_x400_lp500
6,grid_scan,34.4,34.400000000000006,595.5543998850619,97.40221395980274,204.4455975456577,365.2,399.9999987153598,231.30110697990136,,,0.5403976691729323,0.116,0.41,1.0,1.0,0.5413533834586466,1.0,0.49125,1.0,1.0,1.0,474.006064808663,,34.9,34.4,0.0,34.5,400.0,450.0,450.0,a34.50_x400_lp450
6,grid_scan,39.0,39.0,565.5132378854768,97.14004871075161,234.48676625745952,365.2,400.00000207146815,231.1700243553758,,,0.5399417293233083,0.15,0.418,1.0,1.0,0.5338345864661654,1.0,0.41625,1.0,1.0,1.0,425.95147893121435,,39.5,39.0,0.0,39.0,400.0,450.0,450.0,a39.00_x400_lp450
6,grid_scan,34.7,34.70000000000002,593.3882044249715,97.38330985841355,206.61178471201382,365.2,399.99999456849264,231.29165492920677,,,0.5398376691729323,0.114,0.412,1.0,1.0,0.5413533834586466,1.0,0.48375,1.0,1.0,1.0,470.44848640884004,,35.2,34.7,0.0,34.75,400.0,450.0,450.0,a34.75_x400_lp450
6,grid_scan,38.9,38.900000000000006,566.1019845989883,97.14518662548267,233.8980127299446,365.2,399.9999986644665,231.17259331274133,,,0.5392217293233083,0.146,0.418,1.0,1.0,0.5338345864661654,1.0,0.41625,1.0,1.0,1.0,426.8639852444988,,39.4,38.9,0.0,39.0,400.0,450.0,450.0,a39.00_x400_lp450
