frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
5,grid_scan,23.0,23.0,657.8437483865156,53.64035110827922,48.15624132308436,312.4373436143213,352.9999948548,183.03884736130027,,,0.5368767402000055,0.204,0.534,1.0,1.0,0.699724517906336,0.1271400186512615,1.0,1.0,1.0,59.752055969470014,24.360577619530588,24.74039280125544,0.0,23.0,350.0,60.0,a23.00_x350_l60
5,grid_scan,23.1,23.099999999999994,656.4584461156655,53.60744876114194,49.54156430230597,312.4794365566056,353.0000052089857,183.04344265887377,,,0.5352820376947606,0.212,0.53,1.0,1.0,0.699724517906336,0.11996120863028198,1.0,1.0,1.0,59.52471193623753,24.46057761953059,24.84039280125544,0.0,23.0,350.0,60.0,a23.00_x350_l60
5,grid_scan,23.2,23.19999999999999,655.0836236930185,53.57479532112819,50.916372346309565,312.5212100033153,352.999998019664,183.04800266222173,,,0.5334798755027135,0.218,0.526,1.0,1.0,0.699724517906336,0.11315255986209348,1.0,1.0,1.0,59.29927126459733,24.560577619530587,24.94039280125544,0.0,23.25,350.0,60.0,a23.25_x350_l60
5,grid_scan,23.3,23.30000000000001,653.7191805539941,53.54238839972629,52.280818808309945,312.56266861407715,352.999999681152,183.05252850690172,,,0.5303878922190811,0.222,0.52,1.0,1.0,0.6804407713498623,0.1066986763143409,1.0,1.0,1.0,59.07571108191719,24.66057761953059,25.040392801255443,0.0,23.25,350.0,60.0,a23.25_x350_l60
5,grid_scan,14.7,14.699999999999989,828.6177814598009,57.69640922386091,-122.61777901668869,307.2483868947426,353.0000012215561,182.47239805930178,,,0.5297002255158665,0.08108108108108109,0.45675675675675675,1.0,0.74,0.7162534435261708,0.2826053474218039,1.0,1.0,0.560496700163955,88.71825843011976,16.060577619530587,16.44039280125544,122.61778145980088,14.75,350.0,90.0,a14.75_x350_l90
5,grid_scan,23.4,23.400000000000006,652.3649838238559,53.51022484102526,53.63502115735259,312.6038159581799,353.0000024906043,183.05702039960258,,,0.5275593278786916,0.22,0.516,1.0,1.0,0.6804407713498623,0.10058441895278306,1.0,1.0,1.0,58.85400883426095,24.760577619530586,25.140392801255437,0.0,23.5,350.0,60.0,a23.50_x350_l60
5,grid_scan,23.5,23.5,651.020901444102,53.47830150850035,54.97909370193678,312.6446555088794,352.9999975730194,183.06147850868987,,,0.5235119601470083,0.216,0.508,1.0,1.0,0.6804407713498623,0.0947949480260495,1.0,1.0,1.0,58.63414232648672,24.860577619530588,25.24039280125544,0.0,23.5,350.0,60.0,a23.50_x350_l60
5,grid_scan,23.6,23.600000000000023,649.6868264059868,53.446615860584416,56.3131715579553,312.6851913716626,352.9999989819711,183.0659036161235,,,0.5200421627250373,0.212,0.502,1.0,1.0,0.6804407713498623,0.08931575833816548,1.0,1.0,1.0,58.41608974903778,24.96057761953059,25.34039280125544,0.0,23.5,350.0,60.0,a23.50_x350_l60
5,grid_scan,23.7,23.69999999999999,648.3626315387365,53.4151648768414,57.63736616017354,312.7254269324671,352.99999884945504,183.07029590465424,,,0.5174463996988542,0.21,0.498,1.0,1.0,0.6804407713498623,0.08413270623343319,1.0,1.0,1.0,58.19982960745002,25.060577619530587,25.44039280125544,0.0,23.75,350.0,60.0,a23.75_x350_l60
5,grid_scan,23.8,23.799999999999983,647.0482036728492,53.383945869379716,58.951799012946296,312.76536588319425,353.00000134289775,183.07465587628698,,,0.516425363933989,0.208,0.502,1.0,1.0,0.6639118457300276,0.07923203424835232,1.0,1.0,1.0,57.98534076354531,25.16057761953059,25.540392801255443,0.0,23.75,350.0,60.0,a23.75_x350_l60
5,grid_scan,14.6,14.600000000000023,831.7019140803866,57.76966053098377,-125.70190549165743,307.15467592650236,353.0000042943646,182.46216822874305,,,0.5160334979317591,0.07608695652173914,0.43478260869565216,1.0,0.736,0.7162534435261708,0.2535572642847506,1.0,1.0,0.5523941451306169,89.25281838389088,15.960577619530588,16.34039280125544,125.70191408038659,14.5,350.0,90.0,a14.50_x350_l90
5,grid_scan,24.0,24.0,644.448178645795,53.32219261320887,61.55182989106237,312.8443676404245,353.0000042684287,183.08328012681667,,,0.5138735644237177,0.216,0.496,1.0,1.0,0.6639118457300276,0.07022483620726754,1.0,1.0,1.0,57.5615940354271,25.360577619530588,25.74039280125544,0.0,24.0,350.0,60.0,a24.00_x350_l60
5,grid_scan,23.9,23.899999999999977,645.7434179606042,53.352955872938196,60.25657644762269,312.8050114547147,352.99999720411347,183.07898366382645,,,0.5136674525945362,0.214,0.492,1.0,1.0,0.6639118457300276,0.074600388890541,1.0,1.0,1.0,57.772602393009095,25.260577619530586,25.640392801255437,0.0,24.0,350.0,60.0,a24.00_x350_l60
5,grid_scan,14.5,14.5,834.82343793349,57.843799918158226,-128.82344227111966,307.0598282487644,352.99999783118517,182.45181408346133,,,0.5118626718836511,0.09562841530054644,0.4344262295081967,1.0,0.732,0.7162534435261708,0.22615198697410324,1.0,1.0,0.5443126081104456,89.79413439172484,15.860577619530588,16.24039280125544,128.82344227111966,14.5,350.0,90.0,a14.50_x350_l90
5,hough_peak,25.5,25.5,626.0915041342383,52.88620280089509,79.90849677688955,313.40213368584966,353.00000045556396,183.14416824337238,276.0,0.7603305785123967,0.5071732662579788,0.166,0.53,1.0,1.0,0.7603305785123967,0.02785339561042736,1.0,1.0,1.0,54.591066103865884,26.860577619530588,27.24039280125544,0.0,25.5,350.0,55.0,a25.50_x350_l55
5,grid_scan,14.4,14.400000000000006,837.9830676664925,57.91884435899118,-131.98308265578638,306.9638227956349,352.9999925053531,182.44133357731303,,,0.5069877941946533,0.11019283746556474,0.4325068870523416,1.0,0.726,0.7162534435261708,0.20047795003673197,1.0,1.0,0.5362527998382529,90.34233348115916,15.760577619530588,16.14039280125544,131.98308265578638,14.5,350.0,90.0,a14.50_x350_l90
5,grid_scan,14.3,14.300000000000011,841.1815379890597,57.994811303589444,-135.1815354630389,306.86663802974704,353.0000012630104,182.43072466666825,,,0.5034866215981174,0.11911357340720222,0.4376731301939058,1.0,0.722,0.7162534435261708,0.17659755694389684,1.0,1.0,0.5282155248400621,90.89754589077376,15.660577619530589,16.040392801255443,135.18153798905973,14.25,350.0,90.0,a14.25_x350_l90
5,grid_scan,14.2,14.199999999999989,844.4195598222826,58.07171763705662,-138.41956896771586,306.7682506071234,352.99999542728335,182.41998412209,,,0.5032529564204529,0.1424581005586592,0.44972067039106145,1.0,0.716,0.6804407713498623,0.15454728234907492,1.0,1.0,0.5202015005561974,91.45990507537859,15.560577619530587,15.94039280125544,138.41956896771586,14.25,350.0,90.0,a14.25_x350_l90
5,grid_scan,14.1,14.099999999999994,847.6979225717068,58.14958210858268,-141.6979121634472,306.66863837734314,353.0000052041298,182.40911024296292,,,0.4980903504173085,0.14325842696629212,0.449438202247191,1.0,0.712,0.6804407713498623,0.13433832750784624,1.0,1.0,0.5122115396554732,92.02954803172437,15.460577619530588,15.84039280125544,141.69792257170684,14.0,350.0,90.0,a14.00_x350_l90
5,grid_scan,14.0,14.0,851.0173759804137,58.228422525333315,-145.01737135502884,306.5677768408913,353.00000231269246,182.39809968311232,,,0.4885836558717617,0.13559322033898305,0.4350282485875706,1.0,0.708,0.6804407713498623,0.11595783486445682,1.0,1.0,0.5042464408705798,92.60661515036651,15.360577619530588,15.74039280125544,145.0173759804137,14.0,350.0,95.0,a14.00_x350_l95
5,hough_peak,5.5,5.5,1468.8667204940787,72.9029769814318,-762.8667326049132,287.7944670109399,352.99999394458274,180.34872199618587,276.0,0.7603305785123967,0.4865923622122627,0.22784810126582278,0.6455696202531646,1.0,0.316,0.7603305785123967,8.094562536641997e-55,0.730561225583929,1.0,0.027273876682733653,202.2637177061706,6.860577619530587,7.240392801255441,762.8667326049132,5.5,350.0,200.0,a5.50_x350_l200
5,hough_peak,13.0,13.0,886.659169609662,59.074951612350645,-180.6591594244226,305.48480359160834,353.0000050926197,182.27987760197948,275.0,0.7575757575757576,0.48567910950174337,0.18787878787878787,0.48787878787878786,1.0,0.66,0.7575757575757576,0.017109514962044214,1.0,1.0,0.4261471441222211,98.81927757578929,14.360577619530588,14.74039280125544,180.65916960966194,13.0,350.0,100.0,a13.00_x350_l100
5,hough_peak,11.5,11.5,950.1275126336371,60.58238973495122,-244.127518508723,303.55632191918613,352.99999706245706,182.06935582706868,275.0,0.7575757575757576,0.47941313043606515,0.14915254237288136,0.511864406779661,1.0,0.59,0.7575757575757576,0.00012314772289226405,1.0,1.0,0.3158043863610893,109.94513394116389,12.860577619530588,13.24039280125544,244.127518508723,11.5,350.0,110.0,a11.50_x350_l110
6,grid_scan,17.5,17.49999999999997,755.0542122297435,55.94919914386776,-49.05421005173961,309.4836108166096,353.00000108900196,182.71640498023868,,,0.7307892086558712,0.13470319634703196,0.5,1.0,0.876,0.6575342465753424,0.9999701371814024,1.0,1.0,0.7932583755602786,76.06182635244018,18.860577619530588,19.24039280125544,49.054212229743484,17.5,350.0,75.0,a17.50_x350_l75
6,grid_scan,17.3,17.299999999999983,759.6069754141334,56.05733193039296,-53.606985051581006,309.34527506518117,352.99999518127623,182.70130349778708,,,0.7276470596443845,0.13856812933025403,0.49191685912240185,1.0,0.866,0.6575342465753424,0.9945152919374464,1.0,1.0,0.7763887541312071,76.83903215084702,18.66057761953059,19.040392801255443,53.606985051581006,17.25,350.0,75.0,a17.25_x350_l75
6,grid_scan,17.4,17.399999999999977,757.3190314756281,56.002990919568504,-51.31901802018202,309.41479478415323,353.000006727723,182.70889285186087,,,0.7273466803088051,0.13073394495412843,0.4908256880733945,1.0,0.872,0.6575342465753424,0.9984308687477026,1.0,1.0,0.7848210981575685,76.44833753400151,18.760577619530586,19.140392801255437,51.319031475628094,17.5,350.0,75.0,a17.50_x350_l75
6,grid_scan,17.8,17.799999999999983,748.3950244700533,55.79103661722485,-42.39503716448638,309.68594932121,352.9999936527835,182.73849296921742,,,0.7272259790707345,0.12359550561797752,0.4943820224719101,1.0,0.89,0.6986301369863014,0.9910413479885065,1.0,1.0,0.8185953251672394,74.926745687693,19.16057761953059,19.540392801255443,42.39503716448638,17.75,350.0,75.0,a17.75_x350_l75
6,grid_scan,17.6,17.599999999999994,752.8121826747025,55.895948646655484,-46.81217081284883,309.5517350228036,353.0000059309268,182.72384183472954,,,0.7271693779421424,0.12018140589569161,0.4943310657596372,1.0,0.882,0.6575342465753424,0.9991974856082924,1.0,1.0,0.8017000909273044,75.67943318624326,18.96057761953059,19.34039280125544,46.81218267470251,17.5,350.0,75.0,a17.50_x350_l75
6,grid_scan,17.7,17.69999999999999,750.5925610576328,55.843230360910184,-44.59257075692504,309.61917741598523,352.99999515035387,182.7312038884477,,,0.7261731089923273,0.11738148984198646,0.49435665914221216,1.0,0.886,0.6575342465753424,0.9961911022621875,1.0,1.0,0.8101458883834632,75.30109387768313,19.060577619530587,19.44039280125544,44.59257075692504,17.75,350.0,75.0,a17.75_x350_l75
6,grid_scan,17.2,17.19999999999999,761.9184496224245,56.11223180921397,-55.9184475981072,309.2750414366176,353.0000010121587,182.6936366229158,,,0.72454458602984,0.1345707656612529,0.4918793503480278,1.0,0.862,0.6328767123287671,0.9881743883495571,1.0,1.0,0.7679617568196383,77.23397713472592,18.560577619530587,18.94039280125544,55.91844962242453,17.25,350.0,75.0,a17.25_x350_l75
6,grid_scan,17.9,17.900000000000006,746.2192238848172,55.739359125847415,-40.219237110393365,309.75206085438515,352.99999338721193,182.74570999011627,,,0.7236407113041587,0.11607142857142858,0.49107142857142855,1.0,0.896,0.6986301369863014,0.9838491018703184,1.0,1.0,0.82704801492094,74.55632710863888,19.260577619530586,19.640392801255437,40.219237110393365,18.0,350.0,75.0,a18.00_x350_l75
6,grid_scan,17.0,17.0,766.6134584207653,56.223743074694625,-60.61343395898063,309.13238460288426,353.0000122308923,182.67806383878946,,,0.721457885531088,0.12441314553990611,0.5070422535211268,1.0,0.852,0.6328767123287671,0.9681061553535396,1.0,1.0,0.7511255055786297,78.03689278961807,18.360577619530588,18.74039280125544,60.613458420765255,17.0,350.0,80.0,a17.00_x350_l80
6,grid_scan,17.1,17.099999999999994,764.2538073458958,56.167698945971296,-58.253809171041176,309.20408163780036,352.9999990874273,182.6858902918858,,,0.7209603628432593,0.11682242990654206,0.4976635514018692,1.0,0.856,0.6328767123287671,0.9793759940029583,1.0,1.0,0.7595405318104097,77.63324074154829,18.46057761953059,18.84039280125544,58.253809171041176,17.0,350.0,80.0,a17.00_x350_l80
6,grid_scan,18.0,18.0,744.064826635612,55.68818998561238,-38.06483543210636,309.8175221994011,352.9999956017528,182.75285609250673,,,0.7194874751582516,0.11529933481152993,0.48337028824833705,1.0,0.902,0.6986301369863014,0.9747241094763959,1.0,1.0,0.8355035697874993,74.18977790831092,19.360577619530588,19.74039280125544,38.06483543210636,18.0,350.0,75.0,a18.00_x350_l75
6,grid_scan,18.1,18.099999999999994,741.9315060658154,55.6375214380906,-35.93150453225519,309.8823433102811,353.0000007667801,182.75993237418584,,,0.7192917015501884,0.12362030905077263,0.4878587196467991,1.0,0.906,0.6986301369863014,0.9637833565944416,1.0,1.0,0.8439616011336704,73.82703907956092,19.46057761953059,19.84039280125544,35.93150606581537,18.0,350.0,75.0,a18.00_x350_l75
6,grid_scan,16.9,16.900000000000006,768.9977508814029,56.280372461556595,-62.99776333542335,309.0599369207663,352.9999937729898,182.67015469116143,,,0.7173504876112792,0.12293144208037825,0.5059101654846335,1.0,0.846,0.6328767123287671,0.9543703345983698,1.0,1.0,0.7427172454304314,78.4450044798712,18.260577619530586,18.640392801255437,62.99776333542335,17.0,350.0,80.0,a17.00_x350_l80
6,grid_scan,16.6,16.599999999999994,776.3028121269138,56.45387514470144,-70.30281302218422,308.83797349457564,352.9999995523648,182.64592431963854,,,0.7142436215776726,0.14182692307692307,0.53125,1.0,0.832,0.7041095890410959,0.8987321884575812,1.0,1.0,0.7175374165253066,79.69683433476594,17.96057761953059,18.34039280125544,70.30281302218422,16.5,350.0,80.0,a16.50_x350_l80
6,grid_scan,16.7,16.69999999999999,773.8420165258344,56.3954287299338,-67.84202984533782,308.9127442200965,352.9999933402483,182.65408647501516,,,0.7139967874493135,0.12649164677804295,0.5178997613365155,1.0,0.838,0.7041095890410959,0.9196254344051952,1.0,1.0,0.7259226912973283,79.27490000302113,18.060577619530587,18.44039280125544,67.84202984533782,16.75,350.0,80.0,a16.75_x350_l80
6,grid_scan,18.2,18.19999999999999,739.8189299261697,55.58734559202202,-33.818935426203524,309.9465335755018,352.9999972499831,182.7669395837619,,,0.7137067985705858,0.12087912087912088,0.47912087912087914,1.0,0.91,0.6986301369863014,0.9511494898227617,1.0,1.0,0.8524217046609289,73.46805278923905,19.560577619530587,19.94039280125544,33.818935426203524,18.25,350.0,75.0,a18.25_x350_l75
6,grid_scan,16.8,16.80000000000001,771.4071387356704,56.337597889708775,-65.40715184539894,308.98672781862047,352.9999934451357,182.66216285416462,,,0.7135893964105605,0.12589073634204276,0.505938242280285,1.0,0.842,0.6328767123287671,0.9381944049956402,1.0,1.0,0.7343161385204884,78.85764874891065,18.16057761953059,18.540392801255443,65.40715184539894,16.75,350.0,80.0,a16.75_x350_l80
6,grid_scan,18.3,18.30000000000001,737.7268077096659,55.537655547567795,-31.726790952227617,310.0101032396988,353.00000837871914,182.7738793936333,,,0.7128565045081221,0.1222707423580786,0.4650655021834061,1.0,0.916,0.8931506849315068,0.9369493067895618,1.0,1.0,0.8608835181611608,73.11276243151616,19.66057761953059,20.040392801255443,31.726807709665877,18.25,350.0,75.0,a18.25_x350_l75
6,grid_scan,16.5,16.5,778.7899422146468,56.512947030487055,-72.7899465334423,308.76240211597803,352.99999784060225,182.63767457323254,,,0.7103672598242536,0.17149758454106281,0.5217391304347826,1.0,0.828,0.7041095890410959,0.8756053459704581,1.0,1.0,0.7091607685275625,80.12352948405193,17.860577619530588,18.24039280125544,72.7899465334423,16.5,350.0,80.0,a16.50_x350_l80
6,grid_scan,18.4,18.400000000000006,735.6547905949266,55.488443019863126,-29.654803661716155,310.07306042927945,352.9999934666052,182.7807517245713,,,0.7090747518740173,0.13260869565217392,0.45869565217391306,1.0,0.92,0.8931506849315068,0.9213123175380525,1.0,1.0,0.8693467275127338,72.76111242365505,19.760577619530586,20.140392801255437,29.654803661716155,18.5,350.0,75.0,a18.50_x350_l75
6,grid_scan,16.4,16.400000000000006,781.3038679535063,56.57265534041903,-75.30385095996527,308.68601730498375,353.0000084967705,182.6293363227014,,,0.7041761866419988,0.1873479318734793,0.51338199513382,1.0,0.822,0.7041095890410959,0.8503573799632528,1.0,1.0,0.7007932707737949,80.55506499055652,17.760577619530586,18.140392801255437,75.30386795350626,16.5,350.0,80.0,a16.50_x350_l80
6,grid_scan,18.5,18.5,733.6026203626068,55.439701875934134,-27.60262932999753,310.1354156034865,352.99999551630464,182.7875587397103,,,0.7018685796001212,0.12742980561555076,0.44924406047516197,1.0,0.926,0.8931506849315068,0.9043694164698521,1.0,1.0,0.8778109486794944,72.41304843811649,19.860577619530588,20.24039280125544,27.60262932999753,18.5,350.0,70.0,a18.50_x350_l70
6,grid_scan,16.3,16.30000000000001,783.845004628754,56.633009937947435,-77.84501136996306,308.60880432282903,352.99999662939547,182.62090713038822,,,0.6990654824431416,0.19559902200489,0.5158924205378973,1.0,0.818,0.7041095890410959,0.8231221053373866,1.0,1.0,0.6924355001177185,80.99152206898277,17.66057761953059,18.040392801255443,77.84501136996306,16.25,350.0,80.0,a16.25_x350_l80
6,grid_scan,18.6,18.599999999999994,731.5699857599072,55.391424723208246,-25.56998765208124,310.19717727936745,352.999999053913,182.79430100128786,,,0.6938248816315766,0.12043010752688173,0.43870967741935485,1.0,0.93,0.8931506849315068,0.8862516350385556,1.0,1.0,0.8862758420060808,72.06851712467319,19.96057761953059,20.34039280125544,25.56998765208124,18.5,350.0,70.0,a18.50_x350_l70
6,grid_scan,16.2,16.19999999999999,786.4138473750608,56.69402258302759,-80.41385470632858,308.5307501968838,352.9999963343661,182.6123863899557,,,0.6872979237185552,0.1921182266009852,0.5098522167487685,1.0,0.812,0.6273972602739726,0.7940538363427931,1.0,1.0,0.6840879323648948,81.43298389999936,17.560577619530587,17.94039280125544,80.41385470632858,16.25,350.0,80.0,a16.25_x350_l80
6,grid_scan,18.7,18.69999999999999,729.5565970280398,55.34360467961764,-23.556588791152887,310.25835426359384,353.0000041184435,182.80097947160573,,,0.6858205704172213,0.11324786324786325,0.42948717948717946,1.0,0.936,0.8931506849315068,0.8670890192552478,1.0,1.0,0.8947410348244939,71.72746621406094,20.060577619530587,20.44039280125544,23.556597028039846,18.75,350.0,70.0,a18.75_x350_l70
6,grid_scan,18.8,18.80000000000001,727.562152318192,55.29623457594394,-21.562166069974214,310.318954659135,352.9999931241089,182.80759461753945,,,0.6811995060592423,0.11063829787234042,0.41914893617021276,1.0,0.94,1.0,0.8470096112255924,1.0,1.0,0.9032062264719998,71.38984443444178,20.16057761953059,20.540392801255443,21.562166069974214,18.75,350.0,70.0,a18.75_x350_l70
6,grid_scan,16.1,16.099999999999994,789.0108590742071,56.755704269575716,-83.01086016915626,308.45184036668644,352.99999945252546,182.60377231813106,,,0.6800991824309487,0.2004950495049505,0.5074257425742574,1.0,0.808,0.6273972602739726,0.7633261950152863,1.0,1.0,0.6757511399800499,81.87953546632026,17.46057761953059,17.84039280125544,83.01086016915626,16.0,350.0,80.0,a16.00_x350_l80
6,grid_scan,18.9,18.900000000000006,725.5864089483429,55.24930864824074,-19.58640571456628,310.37898799999135,353.0000016168883,182.81414832411605,,,0.6743240866918487,0.10993657505285412,0.41226215644820297,1.0,0.946,1.0,0.8261385553191016,1.0,1.0,0.9116711246047248,71.05560160813825,20.260577619530586,20.640392801255437,19.586408948342864,19.0,350.0,70.0,a19.00_x350_l70
6,grid_scan,16.0,16.0,791.6365184379579,56.81806636748627,-85.63651270120782,308.37206009728504,353.000002868375,182.59506323238566,,,0.6701769420910919,0.1890547263681592,0.5074626865671642,1.0,0.804,0.6273972602739726,0.7311305228417659,1.0,1.0,0.6674256487708224,82.33126369795694,17.360577619530588,17.74039280125544,85.63651843795787,16.0,350.0,80.0,a16.00_x350_l80
6,hough_peak,19.0,19.0,723.629063785061,55.202819696778676,-17.629064061790118,310.4384616898505,352.99999986163544,182.8206406933146,365.0,1.0,0.6684994003607804,0.11578947368421053,0.4063157894736842,1.0,0.95,1.0,0.8045972986886414,1.0,1.0,0.9201353633783697,70.7246884233018,20.360577619530588,20.74039280125544,17.629064061790118,19.0,350.0,70.0,a19.00_x350_l70
6,grid_scan,19.1,19.100000000000023,721.689856900132,55.15676154799658,-15.689865498751743,310.497384103191,352.99999570069014,182.8270728255938,,,0.6644905912039019,0.11506276150627615,0.4121338912133891,1.0,0.956,1.0,0.7825029267692704,1.0,1.0,0.9285986241147773,70.39705658731863,20.46057761953059,20.84039280125544,15.689865498751743,19.0,350.0,70.0,a19.00_x350_l70
6,grid_scan,19.2,19.19999999999999,719.7685419087458,55.11112835000296,-13.768531334775204,310.5557637080096,353.0000052869853,182.83344602900627,,,0.6593581112701009,0.11666666666666667,0.4125,1.0,0.96,1.0,0.7599675937579954,1.0,1.0,0.937060641530105,70.07265875289936,20.560577619530587,20.94039280125544,13.76854190874576,19.25,350.0,70.0,a19.25_x350_l70
6,grid_scan,15.9,15.900000000000006,794.2913078085185,56.881120332880414,-88.29131554251663,308.29139409776616,352.99999613300093,182.5862572153233,,,0.6569238938990046,0.18045112781954886,0.49373433583959897,1.0,0.798,0.6273972602739726,0.6976739281874221,1.0,1.0,0.6591120455548952,82.78825750331158,17.260577619530586,17.64039280125544,88.29131554251663,16.0,350.0,85.0,a16.00_x350_l85
6,grid_scan,19.3,19.299999999999983,717.8648264526705,55.065913158990526,-11.8648380317103,310.6136072964975,352.9999942104801,182.83976022774402,,,0.6505616618582728,0.11594202898550725,0.4140786749482402,1.0,0.966,0.8821917808219178,0.7370980526693383,1.0,1.0,0.9455211090697282,69.75144839647076,20.66057761953059,21.040392801255443,11.8648380317103,19.25,350.0,70.0,a19.25_x350_l70
6,grid_scan,15.8,15.799999999999983,796.975742112462,56.94487839579145,-90.97576251440752,308.20982736340324,352.9999897990272,182.57735287959736,,,0.647758323497861,0.16120906801007556,0.5037783375314862,1.0,0.794,0.6273972602739726,0.6631769736136192,1.0,1.0,0.6508108850927135,83.25060788304452,17.16057761953059,17.540392801255443,90.97576251440752,15.75,350.0,85.0,a15.75_x350_l85
6,grid_scan,19.4,19.399999999999977,715.9784996107913,55.02111096536686,-9.978491787479769,310.6709237958103,353.00000391165577,182.8460173805886,,,0.6442503602886276,0.11752577319587629,0.41030927835051545,1.0,0.97,0.8821917808219178,0.7139953056680501,1.0,1.0,0.9539797439973605,69.43338000993487,20.760577619530586,21.140392801255437,9.978499610791346,19.5,350.0,70.0,a19.50_x350_l70
6,grid_scan,15.7,15.699999999999989,799.6903562493587,57.00935326063174,-93.69035102727926,308.1273447804159,353.00000261103975,182.56834902052384,,,0.6412617186227875,0.15736040609137056,0.5101522842639594,1.0,0.788,0.6767123287671233,0.6278710421094853,1.0,1.0,0.6425228126353567,83.71840796483777,17.060577619530587,17.44039280125544,93.69035624935873,15.75,350.0,85.0,a15.75_x350_l85
6,grid_scan,19.5,19.49999999999997,714.1092714385344,54.97671488265149,-8.109285962478275,310.72771948467806,352.9999927380281,182.85221718366478,,,0.6384850232827907,0.11065573770491803,0.4139344262295082,1.0,0.976,0.8821917808219178,0.690754312147192,1.0,1.0,0.9624362304110253,69.11840881195673,20.860577619530588,21.24039280125544,8.109285962478275,19.5,350.0,70.0,a19.50_x350_l70
6,grid_scan,19.6,19.599999999999994,712.2569401728289,54.93272011876496,-6.256936556856604,310.78400299241645,353.0000018079861,182.8583615555907,,,0.6366802692909248,0.109979633401222,0.42973523421588594,1.0,0.982,0.8821917808219178,0.6674638209301635,1.0,1.0,0.97089035347858,68.8064910056438,20.96057761953059,21.34039280125544,6.256940172828877,19.5,350.0,70.0,a19.50_x350_l70
6,grid_scan,19.7,19.69999999999999,710.4212381589454,54.88912031663341,-4.421233397050344,310.83978070513456,353.00000238094754,182.86445051088398,,,0.6346903561510022,0.11359026369168357,0.4421906693711968,1.0,0.986,0.8821917808219178,0.6442062412283985,1.0,1.0,0.979341776134668,68.49758350360247,21.060577619530587,21.44039280125544,4.421238158945357,19.75,350.0,70.0,a19.75_x350_l70
6,grid_scan,19.8,19.799999999999983,708.6019347251761,54.845909997567645,-2.601938827335167,310.89505984398505,352.99999794892045,182.87048492077633,,,0.6301620383408785,0.11717171717171718,0.45656565656565656,1.0,0.99,0.7808219178082192,0.621057615135106,1.0,1.0,0.9877902652841895,68.19164407895701,21.16057761953059,21.540392801255443,2.601938827335167,19.75,350.0,70.0,a19.75_x350_l70
6,grid_scan,15.6,15.599999999999994,802.4356419806792,57.074556607239685,-96.43564451919286,308.0439292287779,352.9999987307432,182.5592429180088,,,0.6288168254255145,0.13520408163265307,0.5102040816326531,1.0,0.784,0.6767123287671233,0.5919954224089707,1.0,1.0,0.634248365359849,84.19175293803464,16.960577619530586,17.34039280125544,96.43564451919286,15.5,350.0,85.0,a15.50_x350_l85
6,grid_scan,19.9,19.899999999999977,706.7988079863698,54.80308389156818,-0.7988152088761526,310.94984762960735,352.9999963887468,182.87646576058776,,,0.6264054142718798,0.11044176706827309,0.4678714859437751,1.0,0.996,0.7808219178082192,0.598087636842627,1.0,1.0,0.9962355490395848,67.88863129979293,21.260577619530586,21.640392801255437,0.7988152088761526,20.0,350.0,70.0,a20.00_x350_l70
6,hough_peak,20.0,20.0,705.011630166147,54.76063658871277,0.9883608520959363,311.00415084980557,352.9999955091215,182.88239371925917,285.0,0.7808219178082192,0.6236645897402537,0.106,0.482,1.0,1.0,0.7808219178082192,0.5753597288240287,1.0,1.0,1.0,67.58850448718205,21.360577619530588,21.74039280125544,0.0,20.0,350.0,70.0,a20.00_x350_l70
6,grid_scan,20.1,20.099999999999994,703.2401846351753,54.71856294383298,2.7598154483390838,311.0579763743925,353.0000000417572,182.88826965911275,,,0.6194574500580242,0.102,0.49,1.0,1.0,0.7808219178082192,0.5529311700951103,1.0,1.0,1.0,67.29122372532714,21.46057761953059,21.84039280125544,0.0,20.0,350.0,65.0,a20.00_x350_l65
6,grid_scan,15.5,15.5,805.2121645061933,57.14050185968841,-99.21215905490423,307.95956502789755,353.00000272564455,182.55003344379298,,,0.6190704359135616,0.12082262210796915,0.5167095115681234,1.0,0.778,0.6767123287671233,0.5557941263444707,1.0,1.0,0.625988162810205,84.67074034880723,16.860577619530588,17.24039280125544,99.21216450619329,15.5,350.0,85.0,a15.50_x350_l85
6,grid_scan,20.2,20.19999999999999,701.4842496811308,54.67685769103423,4.515761604707266,311.1113306761134,353.000005642919,182.89409418357383,,,0.6158379729460692,0.108,0.494,1.0,1.0,0.7808219178082192,0.5308532616472906,1.0,1.0,1.0,66.9967498182039,21.560577619530587,21.94039280125544,0.0,20.25,350.0,65.0,a20.25_x350_l65
6,grid_scan,20.3,20.299999999999983,699.7436049147607,54.63551559584607,6.256405758945096,311.1642200275649,353.0000053368529,182.8998678117055,,,0.6127764439839619,0.104,0.494,1.0,1.0,0.8794520547945206,0.5091715293605048,1.0,1.0,1.0,66.7050442834321,21.66057761953059,22.040392801255443,0.0,20.25,350.0,65.0,a20.25_x350_l65
