frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
5,grid_scan,53.9,53.900000000000006,599.4659297061684,210.40855373308204,424.53407830871856,450.29999999999995,512.0000040074435,330.354276866541,,,0.43098045383563055,0.186,0.722,1.0,1.0,0.6717171717171717,1.6115016190192453e-11,0.4131373204991587,0.4106557527523455,1.0,19.599977763413563,53.83975246130021,53.9,0.0,54.0,500.0,20.0,a54.00_x500_l20
5,grid_scan,54.3,54.29999999999998,598.1892641371646,210.40989617029607,425.8107376118008,450.29999999999995,512.0000008744827,330.354948085148,,,0.43045139922259945,0.202,0.722,1.0,1.0,0.6818181818181818,1.4768695911832177e-11,0.3969379744552804,0.39455371037160125,1.0,19.501066837602153,54.239752461300206,54.3,0.0,54.25,500.0,20.0,a54.25_x500_l20
5,grid_scan,8.4,8.399999999999977,1326.8606688065347,209.6436848506229,-302.86070726958434,450.3,511.9999807684752,329.9718424253115,,,0.4304017067198722,0.12738853503184713,0.37579617834394907,1.0,0.628,0.9393939393939394,0.0002291088839901913,0.8470252667765658,1.0,0.3731127231552125,108.75374922827262,8.339752461300211,8.4,302.86070726958434,8.5,500.0,110.0,a8.50_x500_l110
5,grid_scan,8.9,8.900000000000006,1280.2430298081156,209.69270415132294,-256.2430290507003,450.3,512.0000003787077,329.9963520756615,,,0.42995366307090577,0.1144578313253012,0.35542168674698793,1.0,0.664,0.9141414141414141,0.003863407964409131,0.8904531808623946,1.0,0.43425452832657613,102.66822671016065,8.839752461300211,8.9,256.2430298081156,9.0,500.0,105.0,a9.00_x500_l105
5,grid_scan,54.5,54.5,597.5557394593537,210.41056233309087,426.44426650983667,450.29999999999995,512.0000029845952,330.3552811665454,,,0.42988319644797857,0.202,0.726,1.0,1.0,0.6818181818181818,1.4146604595422701e-11,0.3890780759461364,0.38674102345450123,1.0,19.452339135425134,54.43975246130021,54.5,0.0,54.5,500.0,20.0,a54.50_x500_l20
5,grid_scan,8.2,8.199999999999989,1347.0933739338639,209.62240979084032,-323.0933961154869,450.3,511.99998890918846,329.96120489542017,,,0.42957811543371466,0.12745098039215685,0.38562091503267976,1.0,0.612,0.9141414141414141,5.607433151963329e-05,0.8302530427516902,1.0,0.34933067396980194,111.39732400970463,8.13975246130021,8.2,323.0933961154869,8.25,500.0,110.0,a8.25_x500_l110
5,hough_peak,8.5,8.5,1317.1001501644203,209.65394821463244,-293.1001804656962,450.3,511.999984849362,329.9769741073162,186.0,0.9393939393939394,0.42950718704154384,0.12578616352201258,0.36792452830188677,1.0,0.636,0.9393939393939394,0.0004343788878385373,0.8555380122321823,1.0,0.3851578033065263,107.47894461512328,8.43975246130021,8.5,293.1001804656962,8.5,500.0,105.0,a8.50_x500_l105
5,grid_scan,55.0,54.999999999999986,595.9856178368591,210.41221334471675,428.0143812963871,450.29999999999995,511.9999995666231,330.35610667235835,,,0.42924871761512784,0.222,0.726,1.0,1.0,0.6868686868686869,1.2725016721666959e-11,0.3701025142680885,0.36787944117144233,1.0,19.332604095080814,54.93975246130021,55.0,0.0,55.0,500.0,20.0,a55.00_x500_l20
5,grid_scan,8.8,8.799999999999983,1289.1445234532791,209.68334406782137,-265.14451543174357,450.3,512.0000040107677,329.9916720339107,,,0.42892844141104486,0.11854103343465046,0.3556231003039514,1.0,0.658,0.9141414141414141,0.0023562616851181177,0.8815930236742316,1.0,0.42185203167148505,103.82960483532065,8.739752461300212,8.8,265.14452345327913,8.75,500.0,105.0,a8.75_x500_l105
5,grid_scan,55.7,55.7,593.8193972116012,210.41449116535478,430.1805979407722,450.29999999999995,511.99999757618673,330.35724558267736,,,0.42890498249502196,0.224,0.744,1.0,1.0,0.6818181818181818,1.1015111983974423e-11,0.3450812970352186,0.3430085174187066,1.0,19.169863803953575,55.63975246130021,55.7,0.0,55.75,500.0,20.0,a55.75_x500_l20
5,grid_scan,54.4,54.400000000000006,597.8720982831546,210.41022967599702,426.1278910442663,450.29999999999995,511.9999946637105,330.3551148379985,,,0.4288633773610223,0.2,0.72,1.0,1.0,0.6818181818181818,1.445360319354056e-11,0.3929883756181818,0.3906278353585212,1.0,19.476642843936002,54.33975246130021,54.4,0.0,54.5,500.0,20.0,a54.50_x500_l20
5,grid_scan,54.2,54.19999999999999,598.5072181729288,210.4095618358076,425.49277753982125,450.29999999999995,511.999997856375,330.3547809179038,,,0.42884431053252214,0.198,0.716,1.0,1.0,0.6717171717171717,1.5092126888957326e-11,0.4009272674206069,0.3985190410845141,1.0,19.525611716556444,54.13975246130021,54.2,0.0,54.25,500.0,20.0,a54.25_x500_l20
5,grid_scan,55.8,55.8,593.51290595077,210.4148134465256,430.48710151456913,450.29999999999995,512.0000037326696,330.3574067232628,,,0.4288259698060597,0.224,0.744,1.0,1.0,0.702020202020202,1.0794370897585114e-11,0.3416476807596656,0.3395955256449393,1.0,19.147071048620898,55.739752461300206,55.8,0.0,55.75,500.0,20.0,a55.75_x500_l20
5,grid_scan,55.1,55.10000000000001,595.6739071600182,210.41254111419892,428.32609789405984,450.29999999999995,512.000002527039,330.35627055709944,,,0.42881397090145035,0.224,0.726,1.0,1.0,0.6868686868686869,1.246188005524999e-11,0.36641993272127,0.3642189795715232,1.0,19.309009701570563,55.03975246130021,55.1,0.0,55.0,500.0,20.0,a55.00_x500_l20
5,grid_scan,55.2,55.2,595.3629556258123,210.41286808542884,428.63705566302144,450.29999999999995,512.0000056444169,330.3564340427144,,,0.4287865350397272,0.222,0.73,1.0,1.0,0.6868686868686869,1.2205335264607075e-11,0.3627739934730747,0.3605949401730782,1.0,19.28553150468822,55.13975246130021,55.2,0.0,55.25,500.0,20.0,a55.25_x500_l20
5,grid_scan,55.6,55.60000000000001,594.1266330790627,210.41416810121643,429.87337592747116,450.29999999999995,512.000004503267,330.3570840506082,,,0.42859694089112566,0.224,0.74,1.0,1.0,0.6818181818181818,1.1241402021170172e-11,0.348549421728044,0.3464558103300574,1.0,19.192769424433628,55.53975246130021,55.6,0.0,55.5,500.0,20.0,a55.50_x500_l20
5,grid_scan,55.5,55.499999999999986,594.4345966647035,210.41384427186915,429.56540960061784,450.29999999999995,512.0000031326606,330.35692213593455,,,0.4285958535847263,0.226,0.736,1.0,1.0,0.6818181818181818,1.1473401238431993e-11,0.35205240165350105,0.3499377491111553,1.0,19.215788453123842,55.43975246130021,55.5,0.0,55.5,500.0,20.0,a55.50_x500_l20
5,grid_scan,8.1,8.099999999999994,1357.5831851643713,209.61137956232508,-333.5832091934667,450.3,511.9999879854523,329.95568978116256,,,0.42855028897290753,0.12582781456953643,0.38741721854304634,1.0,0.604,0.9141414141414141,2.5884895348280873e-05,0.8219918869460519,1.0,0.3376036035054838,112.76842288802408,8.03975246130021,8.1,333.5832091934667,8.0,500.0,115.0,a8.00_x500_l115
5,grid_scan,54.8,54.8,596.6113453414043,210.41155538079227,427.3886627597067,450.29999999999995,512.0000040505555,330.3557776903961,,,0.42844043823791955,0.22,0.718,1.0,1.0,0.6868686868686869,1.3271848963217134e-11,0.37757908100357546,0.3753110988513996,1.0,19.38014375917947,54.739752461300206,54.8,0.0,54.75,500.0,20.0,a54.75_x500_l20
5,grid_scan,55.3,55.3,595.0527416376117,210.41319428111547,428.94724233145246,450.29999999999995,511.9999919845321,330.3565971405577,,,0.42841482213425075,0.222,0.732,1.0,1.0,0.6818181818181818,1.1955194286723208e-11,0.3591643319265395,0.35700696056914744,1.0,19.262168936883004,55.239752461300206,55.3,0.0,55.25,500.0,20.0,a55.25_x500_l20
5,grid_scan,55.9,55.89999999999998,593.2071286259381,210.41513497697963,430.79286493734185,450.29999999999995,511.99999678164,330.3575674884898,,,0.42834771310421704,0.222,0.746,1.0,1.0,0.702020202020202,1.0579023494483924e-11,0.33824822953689576,0.3362164937067334,1.0,19.12439061551583,55.83975246130021,55.9,0.0,56.0,500.0,20.0,a56.00_x500_l20
5,grid_scan,54.7,54.69999999999999,596.9253591516955,210.41122518952295,427.0746388648911,450.29999999999995,511.9999990082933,330.35561259476145,,,0.4283460461688241,0.212,0.72,1.0,1.0,0.6818181818181818,1.355595237807356e-11,0.3813738138551478,0.3790830381033987,1.0,19.40409018293406,54.63975246130021,54.7,0.0,54.75,500.0,20.0,a54.75_x500_l20
5,grid_scan,54.1,54.099999999999994,598.8259804086907,210.40922665148207,425.17402092407934,450.29999999999995,512.0000006663851,330.354613325741,,,0.428248251491676,0.192,0.714,1.0,1.0,0.6717171717171717,1.5424148523667344e-11,0.40495665344678305,0.4025242240336359,1.0,19.55027808893913,54.03975246130021,54.1,0.0,54.0,500.0,20.0,a54.00_x500_l20
5,grid_scan,54.6,54.599999999999994,597.240157557138,210.41089417323758,426.7598436925375,450.29999999999995,512.0000006248378,330.35544708661877,,,0.42821077846472655,0.206,0.72,1.0,1.0,0.6818181818181818,1.3847463850933789e-11,0.3852066844059185,0.38289288597511195,1.0,19.428155112402223,54.53975246130021,54.6,0.0,54.5,500.0,20.0,a54.50_x500_l20
5,grid_scan,55.4,55.39999999999999,594.7433013289217,210.4135196632642,429.2567032521663,450.29999999999995,512.000002290544,330.3567598316321,,,0.42770179046767587,0.222,0.732,1.0,1.0,0.6818181818181818,1.1711275067762993e-11,0.35559058711250147,0.3534546819587802,1.0,19.238921439804177,55.33975246130021,55.4,0.0,55.5,500.0,20.0,a55.50_x500_l20
5,grid_scan,8.0,8.0,1368.334503954382,209.60007435382434,-344.3344591685471,450.3,512.0000223929175,329.9500371769122,,,0.42737630021977074,0.1342281879194631,0.3825503355704698,1.0,0.596,0.9141414141414141,1.1366655323288762e-05,0.8138129310141036,1.0,0.3259926164734053,114.17404598569166,7.939752461300211,8.0,344.33450395438194,8.0,500.0,115.0,a8.00_x500_l115
5,grid_scan,7.9,7.900000000000006,1379.3572150117911,209.58848377138682,-355.3571960674545,450.3,512.0000094721684,329.94424188569343,,,0.42723806268432785,0.1326530612244898,0.3877551020408163,1.0,0.588,0.9141414141414141,4.73348779745406e-06,0.8057153570534364,1.0,0.3145029673923037,115.61550928499422,7.839752461300211,7.9,355.35721501179114,8.0,500.0,115.0,a8.00_x500_l115
5,grid_scan,54.9,54.89999999999999,596.2980945320486,210.41188476975208,427.7019033675671,450.29999999999995,511.99999894980783,330.355942384876,,,0.42689084865604343,0.218,0.716,1.0,1.0,0.6868686868686869,1.2994939485357711e-11,0.3738221063747535,0.3715766910220457,1.0,19.35631525589093,54.83975246130021,54.9,0.0,55.0,500.0,20.0,a55.00_x500_l20
5,grid_scan,56.0,56.0,592.9020848221429,210.4154557361229,431.09791665729375,450.29999999999995,512.0000007397183,330.35772786806143,,,0.4262762051693192,0.216,0.744,1.0,1.0,0.702020202020202,1.0368919377775308e-11,0.33488260341895404,0.33287108369807955,1.0,19.10182197003938,55.93975246130021,56.0,0.0,56.0,500.0,20.0,a56.00_x500_l20
5,grid_scan,7.8,7.800000000000011,1390.6618593823657,209.57659673090996,-366.66184092649814,450.3,512.0000092279338,329.938298365455,,,0.4246752271305587,0.13402061855670103,0.38144329896907214,1.0,0.582,0.9141414141414141,1.863178773922553e-06,0.7976983552999063,1.0,0.3031399374930399,117.09419658992044,7.739752461300211,7.8,366.6618593823657,7.75,500.0,115.0,a7.75_x500_l115
5,grid_scan,56.1,56.099999999999994,592.5977544601863,210.4157757450689,431.40224542720597,450.29999999999995,511.99999994369614,330.35788787253443,,,0.42391137885001307,0.208,0.742,1.0,1.0,0.702020202020202,1.0163912784826004e-11,0.331550465840424,0.32955896107518906,1.0,19.079364578332576,56.03975246130021,56.1,0.0,56.0,500.0,20.0,a56.00_x500_l20
5,grid_scan,7.6,7.599999999999994,1414.16160423922,209.55188631905168,-390.1615827377483,450.3,512.0000107507358,329.92594315952584,,,0.4218855544860885,0.14487632508833923,0.38162544169611307,1.0,0.566,0.8434343434343434,2.402682227807197e-07,0.7819028695639488,1.0,0.280815529052472,120.16914389785383,7.5397524613002105,7.6,390.16160423921997,7.5,500.0,120.0,a7.50_x500_l120
5,grid_scan,56.2,56.19999999999999,592.294139201948,210.4160950020704,431.7058616665396,450.29999999999995,512.0000004342438,330.3580475010352,,,0.42175316766311266,0.198,0.742,1.0,1.0,0.702020202020202,9.963862477650803e-12,0.3282514835847709,0.32627979462303935,1.0,19.05701791239021,56.13975246130021,56.2,0.0,56.25,500.0,20.0,a56.25_x500_l20
5,grid_scan,56.3,56.29999999999998,591.9912335631286,210.416413512894,432.0087685952634,450.29999999999995,512.000001079196,330.358206756447,,,0.4211469603324055,0.198,0.744,1.0,1.0,0.6868686868686869,9.768631567805398e-12,0.32498532675102043,0.32303325642225306,1.0,19.034781447605056,56.239752461300206,56.3,0.0,56.25,500.0,20.0,a56.25_x500_l20
5,grid_scan,7.7,7.700000000000017,1402.259419879746,209.56440168376426,-378.2594654061657,450.3,511.9999772367902,329.93220084188215,,,0.421069511159809,0.1289198606271777,0.3832752613240418,1.0,0.574,0.8434343434343434,6.907342244673239e-07,0.789761124046657,1.0,0.2919089431268324,118.61156381891892,7.639752461300211,7.7,378.2594654061657,7.75,500.0,120.0,a7.75_x500_l120
5,grid_scan,56.4,56.39999999999998,591.689036155789,210.41673127899924,432.31097346897633,450.29999999999995,512.0000048123827,330.3583656394996,,,0.41910178260025144,0.192,0.742,1.0,1.0,0.6868686868686869,9.578087378048522e-12,0.32175166872076677,0.31981902181630395,1.0,19.01265466367377,56.33975246130021,56.4,0.0,56.5,500.0,20.0,a56.50_x500_l20
5,grid_scan,56.5,56.5,591.3875281878989,210.41704832014636,432.612466094,450.29999999999995,511.9999971409494,330.35852416007316,,,0.4190630244937944,0.196,0.742,1.0,1.0,0.6868686868686869,9.392101285547705e-12,0.31855018612551245,0.3166367693790533,1.0,18.99063704277103,56.43975246130021,56.5,0.0,56.5,500.0,20.0,a56.50_x500_l20
5,grid_scan,7.5,7.5,1426.3805283673894,209.53903789667464,-402.38053971260854,450.3,511.9999943273904,329.9195189483373,,,0.4189522345826954,0.15,0.37142857142857144,1.0,0.56,0.8434343434343434,7.809693269643881e-08,0.774122806019785,1.0,0.26986525879574674,121.76855172528882,7.439752461300211,7.5,402.38053971260854,7.5,500.0,120.0,a7.50_x500_l120
5,grid_scan,56.6,56.599999999999994,591.0867275445564,210.41736461752862,432.9132728713928,450.29999999999995,512.0000002079746,330.3586823087643,,,0.4181306221366913,0.194,0.742,1.0,1.0,0.6868686868686869,9.210548623637807e-12,0.31538055881433014,0.31348618088260527,1.0,18.968728074020923,56.53975246130021,56.6,0.0,56.5,500.0,20.0,a56.50_x500_l20
5,grid_scan,7.3,7.300000000000011,1451.8210859819517,209.5122866846768,-427.8210685911505,450.3,512.0000086954005,329.9061433423384,,,0.41805460947870793,0.12867647058823528,0.3897058823529412,1.0,0.544,0.8434343434343434,6.612757800820293e-09,0.758794147437096,1.0,0.2484169326783066,125.09975485544398,7.239752461300211,7.3,427.8210859819517,7.25,500.0,125.0,a7.25_x500_l125
5,grid_scan,56.7,56.69999999999999,590.7866149809046,210.4176801913826,433.21338304184457,450.29999999999995,511.9999990113746,330.3588400956913,,,0.4178045122881794,0.196,0.742,1.0,1.0,0.6868686868686869,9.033308498472495e-12,0.3122424698218472,0.31036694126548486,1.0,18.946927247315987,56.63975246130021,56.7,0.0,56.75,500.0,20.0,a56.75_x500_l20
5,grid_scan,6.9,6.900000000000006,1507.1214894434938,209.4541372982137,-483.12147674293965,450.3,512.0000063502771,329.87706864910683,,,0.4163341513196614,0.1328125,0.390625,1.0,0.512,0.9040404040404041,1.690531997169214e-11,0.7290414033481527,1.0,0.2074922896222274,132.3456677331618,6.839752461300211,6.9,483.12148944349383,7.0,500.0,130.0,a7.00_x500_l130
5,grid_scan,56.8,56.80000000000001,590.4871929014878,210.4179950391798,433.5128074246093,450.29999999999995,512.0000001630485,330.3589975195899,,,0.41628766263978245,0.198,0.736,1.0,1.0,0.696969696969697,8.860263703421672e-12,0.30913560533654966,0.3072787386011313,1.0,18.925234058178205,56.739752461300206,56.8,0.0,56.75,500.0,20.0,a56.75_x500_l20
5,grid_scan,7.4,7.400000000000006,1438.929160099873,209.52584278071674,-414.929160418602,450.3,511.99999984063544,329.9129213903584,,,0.4162228470814324,0.13043478260869565,0.37681159420289856,1.0,0.552,0.8434343434343434,2.3616427752537887e-08,0.7664201554013277,1.0,0.25906381420534613,123.41148995033467,7.339752461300211,7.4,414.929160418602,7.5,500.0,125.0,a7.50_x500_l125
5,hough_peak,7.0,7.0,1492.7043183257333,209.46929721753716,-468.7043556272289,450.3,511.9999813492522,329.8846486087686,179.0,0.9040404040404041,0.4159885088671256,0.14615384615384616,0.3769230769230769,1.0,0.52,0.9040404040404041,8.678037979285784e-11,0.736368391263078,1.0,0.21746218094014186,130.45601887358657,6.939752461300211,7.0,468.7043556272289,7.0,500.0,130.0,a7.00_x500_l130
5,grid_scan,7.1,7.099999999999994,1478.693054873583,209.48403031752045,-454.69305159273244,450.3,512.0000016404252,329.8920151587602,,,0.41569842613198443,0.14015151515151514,0.375,1.0,0.528,0.9040404040404041,4.0314750526786455e-10,0.7437690166307719,1.0,0.227610232078277,128.61995801189138,7.0397524613002105,7.1,454.6930548735829,7.0,500.0,130.0,a7.00_x500_l130
5,grid_scan,7.2,7.199999999999989,1465.070634630737,209.49835454175178,-441.0706637765348,450.3,511.99998542710114,329.8991772708759,,,0.41564850675423015,0.1417910447761194,0.3694029850746269,1.0,0.536,0.9040404040404041,1.7057963344356752e-09,0.7512440195199386,1.0,0.23793044395508572,126.83524292699771,7.139752461300211,7.2,441.0706637765348,7.25,500.0,125.0,a7.25_x500_l125
5,grid_scan,56.9,56.89999999999999,590.1884524372635,210.41830917024618,433.8115455178731,450.29999999999995,511.99999897756834,330.35915458512306,,,0.415073950596928,0.194,0.736,1.0,1.0,0.696969696969697,8.691300574351025e-12,0.30605965466939933,0.3042212640667041,1.0,18.903648004987886,56.83975246130021,56.9,0.0,57.0,500.0,20.0,a57.00_x500_l20
5,grid_scan,6.8,6.799999999999983,1521.9625025414375,209.43853170129006,-497.96245160711044,450.3,512.0000254671636,329.86926585064504,,,0.4136977256159405,0.13438735177865613,0.383399209486166,1.0,0.506,0.9040404040404041,2.959843767652473e-12,0.7217873201810987,1.0,0.19770649669583046,134.29127921622202,6.739752461300211,6.8,497.9625025414375,6.75,500.0,135.0,a6.75_x500_l135
5,grid_scan,57.0,56.999999999999986,589.8903955216031,210.41862258254855,434.10960756003226,450.29999999999995,512.0000015408177,330.35931129127425,,,0.4135663450909307,0.198,0.73,1.0,1.0,0.696969696969697,8.526308886542919e-12,0.3030143102227666,0.30119421191220214,1.0,18.882168590783856,56.93975246130021,57.0,0.0,57.0,500.0,20.0,a57.00_x500_l20
5,grid_scan,57.1,57.09999999999998,589.5930082042642,210.41893529075617,434.4069878624547,450.29999999999995,511.9999980333594,330.35946764537806,,,0.4124647853607335,0.198,0.728,1.0,1.0,0.696969696969697,8.365181724039562e-12,0.2999992674596688,0.29819727942988733,1.0,18.86079532102008,57.03975246130021,57.1,0.0,57.0,500.0,20.0,a57.00_x500_l20
5,grid_scan,6.7,6.699999999999989,1537.2463808744271,209.4224604234655,-513.2463852489002,450.3,511.99999781276347,329.86123021173273,,,0.4116616356747641,0.12048192771084337,0.37751004016064255,1.0,0.498,0.98989898989899,4.622866196290571e-13,0.7146054163475544,1.0,0.18811084095925573,136.29537036410863,6.639752461300211,6.7,513.2463852489002,6.75,500.0,135.0,a6.75_x500_l135
5,grid_scan,6.6,6.599999999999994,1552.993398621437,209.4059021460698,-528.9934539830465,450.3,511.9999723191953,329.8529510730349,,,0.41138197366481916,0.11788617886178862,0.3821138211382114,1.0,0.492,0.98989898989899,6.389033139218937e-14,0.7074949736511512,1.0,0.17871125079370762,138.360611520688,6.5397524613002105,6.6,528.9934539830465,6.5,500.0,140.0,a6.50_x500_l140
5,grid_scan,57.2,57.2,589.2962993024662,210.4192472855974,434.7037034346449,450.29999999999995,512.0000013685556,330.3596236427987,,,0.4108692112498621,0.198,0.724,1.0,1.0,0.696969696969697,8.207815394583373e-12,0.29701422487331725,0.29523016692401416,1.0,18.839527706733403,57.13975246130021,57.2,0.0,57.25,500.0,20.0,a57.25_x500_l20
5,hough_peak,6.5,6.5,1569.2251277253567,209.38883418581005,-545.2250376380088,450.3,512.0000450436739,329.844417092905,174.0,0.8787878787878788,0.41036501842690887,0.128099173553719,0.3760330578512397,1.0,0.484,0.98989898989899,7.745125665858028e-15,0.7004552810416943,1.0,0.1695137254533077,140.48983815343914,6.439752461300211,6.5,545.2251277253567,6.5,500.0,140.0,a6.50_x500_l140
5,hough_peak,6.0,5.999999999999972,1658.5049217501785,209.29495484820802,-634.5049131303402,450.3,512.0000043099192,329.79747742410404,198.0,1.0,0.40863397420533737,0.13901345291479822,0.3811659192825112,1.0,0.446,1.0,1.9719406502726098e-20,0.6662936738737767,1.0,0.1267617791318315,152.20829032097882,5.939752461300211,6.0,634.5049217501785,6.0,500.0,150.0,a6.00_x500_l150
5,grid_scan,57.3,57.3,589.0002541666453,210.4195585824765,434.99974778199015,450.29999999999995,512.0000009743177,330.3597792912382,,,0.40862804804889397,0.198,0.718,1.0,1.0,0.6919191919191919,8.054109295269722e-12,0.294058883956966,0.2922925776808595,1.0,18.81836526068771,57.239752461300206,57.3,0.0,57.25,500.0,20.0,a57.25_x500_l20
5,grid_scan,6.4,6.399999999999977,1585.9641769519656,209.3712327691553,-561.9641734672515,450.3,512.000001742357,329.83561638457763,,,0.40684001586832214,0.12184873949579832,0.3697478991596639,1.0,0.476,0.98989898989899,8.157446545702356e-16,0.6934856345440562,1.0,0.16052421558898805,142.68606359109967,6.339752461300211,6.4,561.9641769519656,6.5,500.0,145.0,a6.50_x500_l145
5,grid_scan,5.9,5.899999999999977,1678.1789197618054,209.27426727918424,-654.1788839116564,450.3,512.0000179250745,329.7871336395921,,,0.40660612756297315,0.1506849315068493,0.3698630136986301,1.0,0.438,1.0,8.631749483648398e-22,0.6596639410468551,1.0,0.1188980743332824,154.79201977065807,5.839752461300211,5.9,654.1789197618054,6.0,500.0,155.0,a6.00_x500_l155
5,grid_scan,57.4,57.39999999999999,588.7048705470739,210.41986918375915,435.29512674843585,450.29999999999995,511.99999864775486,330.35993459187955,,,0.40634426709556304,0.2,0.71,1.0,1.0,0.6919191919191919,7.903965833035408e-12,0.29113294917406,0.2893842179390507,1.0,18.797307500309177,57.33975246130021,57.4,0.0,57.5,500.0,20.0,a57.50_x500_l20
5,grid_scan,6.2,6.199999999999989,1621.0633392461766,209.33432535754488,-597.0633908994613,450.3,511.99997417335766,329.81716267877243,,,0.4057386407665171,0.12608695652173912,0.3695652173913043,1.0,0.46,1.0,5.688872145255144e-18,0.6797536989373772,1.0,0.14319245339724457,147.2925418033879,6.139752461300211,6.2,597.0633908994613,6.25,500.0,145.0,a6.25_x500_l145
5,grid_scan,5.8,5.799999999999983,1698.5324011018718,209.2528652210033,-674.5324250903363,450.3,511.9999880057677,329.7764326105017,,,0.40471790717515427,0.14351851851851852,0.37037037037037035,1.0,0.432,1.0,3.036915755936797e-23,0.6531001751637598,1.0,0.11127578925663535,157.46546925311318,5.739752461300211,5.8,674.5324250903363,5.75,500.0,155.0,a5.75_x500_l155
5,grid_scan,6.3,6.299999999999983,1603.2349740170425,209.35307220991524,-579.234995302939,450.3,511.9999893570518,329.82653610495765,,,0.40366918916206607,0.1111111111111111,0.36752136752136755,1.0,0.468,0.98989898989899,7.387831462225755e-17,0.6865853371877791,1.0,0.15174852277771106,144.95249363432993,6.239752461300211,6.3,579.234995302939,6.25,500.0,145.0,a6.25_x500_l145
5,grid_scan,57.5,57.499999999999986,588.410147140721,210.42017909081562,435.58984707165223,450.29999999999995,511.99999710618664,330.3600895454078,,,0.40346629485977226,0.198,0.702,1.0,1.0,0.6919191919191919,7.757290319230092e-12,0.2882361279286831,0.2865047968601901,1.0,18.776353946707207,57.43975246130021,57.5,0.0,57.5,500.0,20.0,a57.50_x500_l20
5,grid_scan,5.4,5.400000000000006,1787.5010049731222,209.1593131055438,-763.5010003210365,450.3,512.0000023260429,329.72965655277187,,,0.4027149299812224,0.13,0.385,1.0,0.4,1.0,3.594200506730782e-30,0.6274917510058728,1.0,0.08329599302588442,169.15671524563405,5.339752461300211,5.4,763.5010049731222,5.5,500.0,170.0,a5.50_x500_l170
5,grid_scan,5.6,5.599999999999994,1741.4244282046689,209.2077634694054,-717.4244101713517,450.3,512.0000090166586,329.7538817347027,,,0.4022171906609083,0.13942307692307693,0.3701923076923077,1.0,0.416,1.0,1.817054162212002e-26,0.6401679252319269,1.0,0.09677505857692702,163.10085800378923,5.5397524613002105,5.6,717.4244282046689,5.5,500.0,165.0,a5.50_x500_l165
5,grid_scan,57.6,57.59999999999998,588.1160807966066,210.4204883069591,435.88391359073574,450.29999999999995,511.9999971936712,330.3602441534795,,,0.40079407354381646,0.194,0.696,1.0,1.0,0.6919191919191919,7.613990873314528e-12,0.28536813053629656,0.2836540264997703,1.0,18.755504124413935,57.53975246130021,57.6,0.0,57.5,500.0,20.0,a57.50_x500_l20
5,grid_scan,6.1,6.099999999999994,1639.4768766415425,209.31496318593068,-615.4768726306459,450.3,512.0000020054483,329.80748159296536,,,0.4005356844456008,0.12389380530973451,0.35398230088495575,1.0,0.452,1.0,3.6792130582956237e-19,0.6729900366233323,1.0,0.13486170165508973,149.70984661966676,6.0397524613002105,6.1,615.4768766415425,6.0,500.0,150.0,a6.00_x500_l150
5,grid_scan,5.7,5.699999999999989,1719.6014166656603,209.23071076548894,-695.6013966575501,450.3,512.0000100040551,329.7653553827445,,,0.4002834115441082,0.1320754716981132,0.3632075471698113,1.0,0.424,1.0,8.439159121571851e-25,0.646601719842433,1.0,0.10389988079231782,160.23338599019442,5.639752461300211,5.7,695.6014166656603,5.75,500.0,160.0,a5.75_x500_l160
5,grid_scan,57.7,57.7,587.8226689194117,210.42079683491863,436.1773316486619,450.29999999999995,512.0000002840368,330.3603984174593,,,0.3994275459250872,0.192,0.694,1.0,1.0,0.6919191919191919,7.47397833293893e-12,0.2825286701947713,0.2808316217783797,1.0,18.734757561552414,57.63975246130021,57.7,0.0,57.75,500.0,20.0,a57.75_x500_l20
5,grid_scan,5.2,5.199999999999989,1837.131765254878,209.10712545266188,-813.1317525095229,450.3,512.0000063726775,329.7035627263309,,,0.39781534452674405,0.125,0.3802083333333333,1.0,0.384,0.9595959595959596,1.9333010993163452e-34,0.6150665818468894,1.0,0.07086962919525723,175.6818389594861,5.139752461300211,5.2,813.131765254878,5.25,500.0,175.0,a5.25_x500_l175
5,grid_scan,57.8,57.79999999999997,587.5299023078375,210.42110468436965,436.470099935853,450.29999999999995,512.0000011218452,330.3605523421848,,,0.3974696856533807,0.194,0.686,1.0,1.0,0.702020202020202,7.337166161926127e-12,0.279717462955707,0.2780373004531942,1.0,18.714113789219212,57.739752461300206,57.8,0.0,57.75,500.0,20.0,a57.75_x500_l20
5,grid_scan,5.3,5.300000000000011,1811.8468148704328,209.133713040809,-787.8468206567884,450.3,511.9999971068222,329.7168565204045,,,0.39654794671046195,0.1326530612244898,0.3622448979591837,1.0,0.392,1.0,3.144976438926518e-32,0.6212481037623387,1.0,0.07694952927559713,172.3572795480038,5.239752461300211,5.3,787.8468206567884,5.25,500.0,170.0,a5.25_x500_l170
