frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
4,grid_scan,52.4,52.39999999999999,516.573957583009,17.935276418645685,283.4260381499792,320.68402026756195,399.99999786649414,169.30964834310382,,,0.4013980418075572,0.192,0.522,1.0,1.0,0.6532663316582915,7.977420749313878e-10,0.4422946281821306,0.6178087034564662,1.0,24.216777036454957,53.15779039372361,49.81576410774832,0.0,52.5,400.0,25.0,a52.50_x400_l25
4,grid_scan,51.2,51.19999999999999,521.7748318000608,18.00406686663291,278.2251683853651,320.9187565044749,400.000000092713,169.4614116855539,,,0.40127702852396085,0.15,0.486,1.0,1.0,0.7236180904522613,1.1154165693778877e-09,0.4986858007458227,0.6965773680255015,1.0,24.63272587713113,51.95779039372361,48.615764107748326,0.0,51.25,400.0,25.0,a51.25_x400_l25
4,grid_scan,6.1,6.099999999999994,2044.5444316387122,38.1452967027131,-1244.5443867224517,389.6474905873266,400.0000224581303,213.89639364501986,,,0.40106891016582075,0.13934426229508196,0.38524590163934425,1.0,0.244,0.9045226130653267,2.5699428372887297e-61,0.7303576300484312,0.8620658757754555,0.005596567595720503,209.632957379845,6.8577903937236115,3.5157641077483213,1244.5444316387122,6.0,400.0,210.0,a6.00_x400_l210
4,grid_scan,52.0,52.0,518.2879866479414,17.957947381702866,281.7120163138746,320.76138098874964,400.00000148090794,169.35966418522625,,,0.4008841633690198,0.18,0.508,1.0,1.0,0.6733668341708543,8.903330540526641e-10,0.4603450143793778,0.6430219549473201,1.0,24.352672240846044,52.75779039372361,49.41576410774832,0.0,52.0,400.0,25.0,a52.00_x400_l25
4,hough_peak,6.5,6.5,1925.940203870689,36.57655313752787,-1125.940224428569,384.29440619969023,399.99998972105993,210.43547966860905,181.0,0.9095477386934674,0.40085400796163667,0.1076923076923077,0.3769230769230769,1.0,0.26,0.9095477386934674,1.6730906933399353e-48,0.7601640903680257,0.897247451570691,0.009173672319943038,194.66425205025365,7.257790393723612,3.9157641077483216,1125.940224428569,6.5,400.0,195.0,a6.50_x400_l195
4,grid_scan,51.5,51.49999999999997,520.4578962121898,17.986648143303114,279.542096242786,320.8593182367374,399.9999962274879,169.42298319002026,,,0.4007584484972585,0.16,0.494,1.0,1.0,0.7035175879396985,1.0240810164027072e-09,0.4839474079778451,0.6759903955713235,1.0,24.5263933158713,52.25779039372361,48.91576410774832,0.0,51.5,400.0,25.0,a51.50_x400_l25
4,grid_scan,51.3,51.29999999999998,521.3345842163266,17.998243840109467,278.665409976117,320.89888662520036,399.9999970962218,169.44856523265491,,,0.4004240877963261,0.156,0.486,1.0,1.0,0.7035175879396985,1.0839673404682085e-09,0.49372379412147277,0.6896463074070812,1.0,24.597104438785927,52.05779039372361,48.71576410774832,0.0,51.25,400.0,25.0,a51.25_x400_l25
4,grid_scan,5.8,5.799999999999983,2146.2040747916712,39.48991918402257,-1346.2040745223587,394.2358024735928,400.00000013465626,216.8628608288077,,,0.40024130545561387,0.14912280701754385,0.39473684210526316,1.0,0.228,0.9045226130653267,1.6208675364308067e-73,0.7087722999735738,0.8365879787708739,0.0036640593103989933,222.4702564826455,6.557790393723612,3.2157641077483214,1346.2040747916712,5.75,400.0,220.0,a5.75_x400_l220
4,grid_scan,51.4,51.39999999999998,520.8956135487755,17.992437702984603,279.10438860506804,320.87907374848766,400.00000107692176,169.43575572573613,,,0.40008560409565985,0.158,0.488,1.0,1.0,0.7035175879396985,1.053534272224606e-09,0.4888111602879725,0.6827842119941082,1.0,24.56166055378377,52.15779039372361,48.81576410774832,0.0,51.5,400.0,25.0,a51.50_x400_l25
4,grid_scan,6.7,6.699999999999989,1872.7695545108097,35.873280449785426,-1072.7695409477094,381.8945987214663,400.00000678155016,208.88393958562585,,,0.40005770255319967,0.1323529411764706,0.34558823529411764,1.0,0.272,0.9095477386934674,2.9627117692964122e-43,0.7755204236336797,0.9153730524280106,0.011448768105663316,187.95716552983973,7.457790393723612,4.115764107748322,1072.7695545108097,6.75,400.0,190.0,a6.75_x400_l190
4,grid_scan,51.8,51.79999999999998,519.1522507249038,17.96937875084427,280.84774415701423,320.8003890783485,399.99999744095896,169.38488391459637,,,0.3997393061340876,0.168,0.502,1.0,1.0,0.6733668341708543,9.412566832046183e-10,0.46964460054447754,0.6560118601038804,1.0,24.421641454281904,52.55779039372361,49.21576410774832,0.0,51.75,400.0,25.0,a51.75_x400_l25
4,grid_scan,6.6,6.599999999999994,1898.8888795043727,36.21875315157456,-1098.8888190715497,383.07346712909106,400.00003021641146,209.6461101403328,,,0.3996482521758201,0.12781954887218044,0.3533834586466165,1.0,0.266,0.9095477386934674,8.550224908385071e-46,0.7678038664876089,0.9062649383748204,0.010268198701807089,191.25163103542738,7.3577903937236115,4.015764107748321,1098.8888795043727,6.5,400.0,190.0,a6.50_x400_l190
4,grid_scan,51.7,51.70000000000002,519.5862289206377,17.975118853999106,280.4137724387474,320.8199759729802,400.00000067969256,169.39754741348966,,,0.39943767186276957,0.156,0.5,1.0,1.0,0.7035175879396985,9.679751749055992e-10,0.47436460725012664,0.6626048889071198,1.0,24.456384698328957,52.45779039372361,49.115764107748326,0.0,51.75,400.0,25.0,a51.75_x400_l25
4,grid_scan,52.5,52.499999999999986,516.1484329688219,17.92964812855098,283.85156974779187,320.66481430962045,400.0000013583069,169.29723121908572,,,0.39937814924749426,0.192,0.518,1.0,1.0,0.6532663316582915,7.763690225596912e-10,0.43789372309986846,0.6116614041458633,1.0,24.183223517634996,53.25779039372361,49.91576410774832,0.0,52.5,400.0,25.0,a52.50_x400_l25
4,grid_scan,52.6,52.60000000000001,515.7240867225279,17.924035424385124,284.2759272970126,320.645661341229,400.00000700977023,169.28484838280707,,,0.3992684047880741,0.198,0.518,1.0,1.0,0.6532663316582915,7.556571092959527e-10,0.43353660775482894,0.6055752714853946,1.0,24.14983630279831,53.35779039372361,50.015764107748325,0.0,52.5,400.0,25.0,a52.50_x400_l25
4,grid_scan,52.7,52.7,515.3008942032209,17.91843798023001,284.6991002540066,320.62656183826437,399.9999972286138,169.2724999092472,,,0.399168707454004,0.194,0.524,1.0,1.0,0.6532663316582915,7.355836189185706e-10,0.4292228464318466,0.5995496968567221,1.0,24.116614583915144,53.45779039372361,50.115764107748326,0.0,52.75,400.0,25.0,a52.75_x400_l25
4,grid_scan,52.9,52.89999999999999,514.4580084513126,17.90728937596532,285.541992627772,320.5885187045396,400.00000053954227,169.24790404025245,,,0.3983020703497294,0.194,0.526,1.0,1.0,0.6733668341708543,6.972648917423973e-10,0.4207236646254454,0.5876778174404266,1.0,24.050663780239944,53.65779039372361,50.31576410774832,0.0,53.0,400.0,25.0,a53.00_x400_l25
4,grid_scan,52.8,52.8,514.8788805670964,17.912856128819158,285.1211300554323,320.6075139305229,400.0000053112643,169.26018502967102,,,0.39828197235008966,0.194,0.522,1.0,1.0,0.6733668341708543,7.161265472220724e-10,0.4249520077511946,0.5935840776973622,1.0,24.08355732044235,53.55779039372361,50.21576410774832,0.0,52.75,400.0,25.0,a52.75_x400_l25
4,grid_scan,51.9,51.89999999999998,518.7195076197612,17.963654983872857,281.2804912847207,320.7808574544298,399.99999945224096,169.37225621915132,,,0.398256346939469,0.172,0.498,1.0,1.0,0.6733668341708543,9.153859285724163e-10,0.46497155869025436,0.649484433033329,1.0,24.38707094105467,52.65779039372361,49.31576410774832,0.0,52.0,400.0,25.0,a52.00_x400_l25
4,grid_scan,5.9,5.899999999999977,2110.9617496481505,39.023779217248375,-1310.9617592242387,392.6451745887209,399.99999521195593,215.83447690298465,,,0.3971069967822966,0.12931034482758622,0.3879310344827586,1.0,0.232,0.9045226130653267,3.685174475077108e-69,0.7158955800129384,0.8449958277381276,0.004243611245320778,218.0192904281696,6.657790393723612,3.315764107748322,1310.9617592242387,6.0,400.0,220.0,a6.00_x400_l220
4,grid_scan,53.0,52.999999999999986,514.0382850688604,17.90173781707267,285.9617104127156,320.56957514743044,399.999997740788,169.23565648225156,,,0.3965319185372792,0.192,0.524,1.0,1.0,0.6733668341708543,6.789783116113997e-10,0.4165373942167629,0.5818303254549683,1.0,24.017933023884137,53.75779039372361,50.41576410774832,0.0,53.0,400.0,25.0,a53.00_x400_l25
4,grid_scan,53.1,53.10000000000001,513.619703037787,17.896201354502182,286.3802904755498,320.55068294031054,399.9999967566684,169.22344214740636,,,0.3936714198967448,0.186,0.52,1.0,1.0,0.6733668341708543,6.612472645226505e-10,0.41239277789461776,0.5760410169869156,1.0,23.985364189414724,53.85779039372361,50.515764107748325,0.0,53.0,400.0,25.0,a53.00_x400_l25
4,grid_scan,53.2,53.2,513.2022536912742,17.89067987362023,286.79773843026965,320.5318418297977,399.99999606077193,169.21126085170897,,,0.3936204783774575,0.192,0.52,1.0,1.0,0.6733668341708543,6.440529375944907e-10,0.4082894011939238,0.5703093131005973,1.0,23.952956428131166,53.95779039372361,50.615764107748326,0.0,53.25,400.0,25.0,a53.25_x400_l25
4,grid_scan,5.7,5.699999999999989,2182.9155201782723,39.97549077622179,-1382.9153892701681,395.8927322307388,400.0000654540521,217.93411150348027,,,0.39207336065092574,0.15178571428571427,0.375,1.0,0.224,0.8341708542713567,3.3710283629849764e-78,0.7017198977548523,0.8282637892986562,0.003144350272656417,227.1074507880004,6.457790393723612,3.115764107748322,1382.9155201782723,5.75,400.0,225.0,a5.75_x400_l225
4,grid_scan,53.3,53.3,512.7859352196662,17.885173350491186,287.21406695030805,320.51305124388875,400.0000010849871,169.19911229718997,,,0.3914267375779362,0.19,0.518,1.0,1.0,0.6582914572864321,6.273771979621293e-10,0.40422685377359185,0.564634640620849,1.0,23.920708865612912,54.05779039372361,50.71576410774832,0.0,53.25,400.0,25.0,a53.25_x400_l25
4,grid_scan,5.3,5.300000000000011,2346.461612832173,42.13866729437933,-1546.4615517218033,403.27423041718856,400.00003055518494,222.70644885578395,,,0.3907029468840457,0.18627450980392157,0.37254901960784315,1.0,0.204,0.8341708542713567,7.728532232147274e-101,0.6742050670059101,0.7957871015904339,0.0015906857706040468,247.7733112409689,6.057790393723612,2.7157641077483214,1546.4616128321732,5.25,400.0,250.0,a5.25_x400_l250
4,grid_scan,53.4,53.39999999999999,512.3707274285198,17.87968151800908,287.6292693898609,320.4943114825356,399.9999984091903,169.18699650027233,,,0.39069462596250837,0.188,0.52,1.0,1.0,0.6582914572864321,6.11202627019452e-10,0.40020472937549384,0.5590164320756926,1.0,23.888620722208874,54.15779039372361,50.81576410774832,0.0,53.5,400.0,25.0,a53.50_x400_l25
4,grid_scan,54.2,54.19999999999999,509.0885143748422,17.836268642225264,290.9114913977467,320.3461715602314,400.00000288629445,169.09122010122834,,,0.39046549119912544,0.212,0.532,1.0,1.0,0.6683417085427136,4.979540065817749e-10,0.36943552758775805,0.5160372063478061,1.0,23.63755434352686,54.95779039372361,51.615764107748326,0.0,54.25,400.0,25.0,a54.25_x400_l25
4,grid_scan,54.1,54.099999999999994,509.49502337375526,17.841645418316944,290.50498458427876,320.3645188528943,400.00000397901704,169.10308213560563,,,0.39032593866743137,0.202,0.534,1.0,1.0,0.6683417085427136,5.106756141590776e-10,0.37314841636684287,0.5212234664932489,1.0,23.668396964586986,54.85779039372361,51.515764107748325,0.0,54.0,400.0,25.0,a54.00_x400_l25
4,grid_scan,53.6,53.599999999999994,511.54365228402486,17.86874203604225,288.4563621062168,320.4569814510981,400.0000071951208,169.16286174357018,,,0.3902581344440409,0.184,0.528,1.0,1.0,0.6582914572864321,5.802902870772471e-10,0.392280144784948,0.5479471650772697,1.0,23.82491918303296,54.35779039372361,51.015764107748325,0.0,53.5,400.0,25.0,a53.50_x400_l25
4,grid_scan,54.0,54.0,509.9025885463917,17.847036164110705,290.09740669703916,320.38291448743803,399.99999762171547,169.11497532577437,,,0.3900950337766247,0.198,0.532,1.0,1.0,0.6683417085427136,5.23779894031087e-10,0.3768986202985224,0.5264618494196955,1.0,23.699392499850063,54.75779039372361,51.41576410774832,0.0,54.0,400.0,25.0,a54.00_x400_l25
4,grid_scan,53.5,53.5,511.95663295945127,17.874204411113624,288.0433628629747,320.4756217733123,399.999997911213,169.17491309221296,,,0.3900717890126991,0.19,0.52,1.0,1.0,0.6582914572864321,5.9551239264532e-10,0.3962226257838384,0.5534541256395925,1.0,23.85669111613301,54.25779039372361,50.91576410774832,0.0,53.5,400.0,25.0,a53.50_x400_l25
4,grid_scan,53.9,53.89999999999998,510.3112292797958,17.852441136033462,289.6887643359901,320.40135816597973,399.9999968078929,169.1268996510066,,,0.3898728634369435,0.194,0.53,1.0,1.0,0.6683417085427136,5.372797897198645e-10,0.380686514406315,0.5317528789698036,1.0,23.730541679891424,54.65779039372361,51.31576410774832,0.0,54.0,400.0,25.0,a54.00_x400_l25
4,grid_scan,5.4,5.400000000000006,2302.8466087689735,41.561784342925904,-1502.8466438734533,401.305713648842,399.9999824477601,221.43374899588395,,,0.3896552125078541,0.12380952380952381,0.4,1.0,0.21,0.8341708542713567,1.623069038991235e-94,0.6809809405783123,0.8037848949248436,0.00190769224499285,242.26097265816298,6.157790393723612,2.815764107748322,1502.8466438734533,5.5,400.0,240.0,a5.50_x400_l240
4,grid_scan,53.8,53.79999999999998,510.7209536056079,17.857860440317268,289.2790521541319,320.4198501298511,400.0000028798699,169.1388552850842,,,0.38935951543208824,0.188,0.528,1.0,1.0,0.6683417085427136,5.511887511596272e-10,0.38451247748278805,0.5370970842509376,1.0,23.7618452952581,54.55779039372361,51.21576410774832,0.0,53.75,400.0,25.0,a53.75_x400_l25
4,grid_scan,53.7,53.69999999999999,511.13175630017207,17.86329400787031,288.86825086292754,320.4383912496216,400.0000035815498,169.15084262874595,,,0.3891535708903119,0.186,0.526,1.0,1.0,0.6582914572864321,5.655207616196182e-10,0.38837689212743726,0.5424949996880787,1.0,23.7933042059231,54.45779039372361,51.115764107748326,0.0,53.75,400.0,25.0,a53.75_x400_l25
4,grid_scan,54.3,54.29999999999998,508.68305942586886,17.830905807745125,291.3169384599295,320.32787209841985,399.9999989428992,169.07938895308249,,,0.38875983648201906,0.208,0.534,1.0,1.0,0.6432160804020101,4.856025589675057e-10,0.36575958266929626,0.5109025503530309,1.0,23.60686383092417,55.05779039372361,51.71576410774832,0.0,54.25,400.0,25.0,a54.25_x400_l25
4,grid_scan,54.4,54.400000000000006,508.27865861320896,17.82555691601874,291.72133929939343,320.30961985686093,399.99999895630117,169.06758838643984,,,0.3879164270152544,0.208,0.534,1.0,1.0,0.6432160804020101,4.736092038129235e-10,0.36212021401390176,0.5058189850390441,1.0,23.576324617124712,55.15779039372361,51.81576410774832,0.0,54.5,400.0,25.0,a54.50_x400_l25
4,grid_scan,54.5,54.5,507.87530050415677,17.8202218158292,292.12469533017264,320.29141477173357,399.9999979171647,169.05581829378139,,,0.3873814096129584,0.21,0.534,1.0,1.0,0.6432160804020101,4.619623259273329e-10,0.3585170576816766,0.5007860020450785,1.0,23.545935953023527,55.25779039372361,51.91576410774832,0.0,54.5,400.0,25.0,a54.50_x400_l25
4,grid_scan,54.6,54.599999999999994,507.4729832179386,17.814900482300118,292.527017836069,320.2732563337542,400.00000052700375,169.04407840802716,,,0.3873547007726924,0.212,0.536,1.0,1.0,0.6432160804020101,4.506507066097994e-10,0.3549497533539847,0.4958030980686404,1.0,23.51569705085746,55.35779039372361,52.015764107748325,0.0,54.5,400.0,25.0,a54.50_x400_l25
4,grid_scan,54.7,54.69999999999999,507.0716919551159,17.80959271968345,292.9283045339886,320.2551446459681,399.9999982445522,169.03236868282576,,,0.3852362178228811,0.21,0.532,1.0,1.0,0.6432160804020101,4.3966354779425337e-10,0.3514179442974207,0.49086977481517985,1.0,23.485607189647613,55.45779039372361,52.115764107748326,0.0,54.75,400.0,25.0,a54.75_x400_l25
4,grid_scan,54.9,54.89999999999999,506.27218107243027,17.79901782217678,293.7278159431955,320.21905947020707,399.99999850781285,169.00903864619193,,,0.3847251105508044,0.212,0.534,1.0,1.0,0.6532663316582915,4.186212265100881e-10,0.34445940277651915,0.48114990204022523,1.0,23.425871489346704,55.65779039372361,52.31576410774832,0.0,55.0,400.0,25.0,a55.00_x400_l25
4,grid_scan,55.0,54.999999999999986,505.8739484821045,17.793750515730153,294.1260529676837,320.20108542648774,400.0000007248941,168.99741797110894,,,0.3845308174280212,0.216,0.534,1.0,1.0,0.6532663316582915,4.0854629482753076e-10,0.3410319744522305,0.4763623805233534,1.0,23.396224160807865,55.75779039372361,52.41576410774832,0.0,55.0,400.0,25.0,a55.00_x400_l25
4,grid_scan,5.6,5.599999999999994,2221.1900284931103,40.48173654637233,-1421.189980246867,397.6202189515914,400.00002412312165,219.0509777489819,,,0.3840490567521044,0.12727272727272726,0.36363636363636365,1.0,0.22,0.8341708542713567,3.0924206392605863e-83,0.6947376681106746,0.8200224268955905,0.002680839951777232,231.94280328104932,6.3577903937236115,3.0157641077483213,1421.1900284931103,5.5,400.0,230.0,a5.50_x400_l230
4,grid_scan,54.8,54.8,506.67142909214374,17.804298559412132,293.32857095967745,320.2370790071843,400.0000000259106,169.02068878329823,,,0.38392738645223357,0.208,0.53,1.0,1.0,0.6532663316582915,4.2899040441097893e-10,0.347921277328136,0.48598553894826063,1.0,23.455665574034953,55.55779039372361,52.21576410774832,0.0,54.75,400.0,25.0,a54.75_x400_l25
4,grid_scan,55.2,55.2,505.08049142656654,17.78325569043136,294.9195143956145,320.16527331079214,400.0000029110905,168.97426450061175,,,0.3827658625888295,0.218,0.532,1.0,1.0,0.6532663316582915,3.892420484564176e-10,0.3342790889132595,0.4669297734022386,1.0,23.33736689207487,55.95779039372361,52.615764107748326,0.0,55.25,400.0,25.0,a55.25_x400_l25
4,grid_scan,5.2,5.199999999999989,2392.107764255968,42.74241564019377,-1592.1076530588089,405.3344231431246,400.0000555985796,224.03841939165918,,,0.38228354903805295,0.14,0.37,1.0,0.2,0.8542713567839196,1.1211795683818999e-107,0.667496614502048,0.7878688876293414,0.0013151791971145537,253.54313454778006,5.957790393723612,2.615764107748322,1592.107764255968,5.25,400.0,255.0,a5.25_x400_l255
4,grid_scan,55.1,55.10000000000001,505.4767204974339,17.78849649690983,294.5232835320702,320.1831568083736,400.00000201475206,168.98582665264172,,,0.3817444276539078,0.216,0.526,1.0,1.0,0.6532663316582915,3.9875624913756735e-10,0.3376386496095813,0.4716224956415039,1.0,23.366722872909147,55.85779039372361,52.515764107748325,0.0,55.0,400.0,25.0,a55.00_x400_l25
4,grid_scan,55.3,55.29999999999997,504.68524937681866,17.77802793899366,295.3147457691856,320.1474349242258,399.99999757300213,168.96273143160974,,,0.38074278306909615,0.216,0.53,1.0,1.0,0.6381909547738693,3.799949760843174e-10,0.3309529564043961,0.4622837445294233,1.0,23.308155519395974,56.05779039372361,52.71576410774832,0.0,55.25,400.0,25.0,a55.25_x400_l25
4,grid_scan,5.5,5.5,2261.129967320496,41.010010480686844,-1461.1298693189158,399.42286729462126,400.00004900079,220.21643888765405,,,0.38042892792939786,0.14814814814814814,0.3425925925925926,1.0,0.216,0.8341708542713567,1.1579725063262173e-88,0.6878249128122582,0.8118630674185687,0.002269849996516341,236.98926872936002,6.257790393723612,2.9157641077483216,1461.1299673204958,5.5,400.0,235.0,a5.50_x400_l235
4,grid_scan,55.4,55.39999999999999,504.2910031959058,17.772813359622887,295.7089993818528,320.1296406679542,400.0000012888793,168.95122701378855,,,0.3791796346253078,0.214,0.528,1.0,1.0,0.6381909547738693,3.7100658840754074e-10,0.32765991946696804,0.45768394441629834,1.0,23.27908796543926,56.15779039372361,52.81576410774832,0.0,55.5,400.0,25.0,a55.50_x400_l25
4,grid_scan,55.6,55.59999999999998,503.5054372957036,17.76242290833659,296.49455924285104,320.0941851818555,399.9999982692773,168.92830404509604,,,0.37797604254339057,0.206,0.534,1.0,1.0,0.6381909547738693,3.5377368171854255e-10,0.32117181835732017,0.4486211951106583,1.0,23.221381633029427,56.35779039372361,53.015764107748325,0.0,55.5,400.0,25.0,a55.50_x400_l25
4,grid_scan,55.5,55.500000000000014,503.8977334185196,17.76761169485701,296.1022673811765,320.1118908963896,400.00000039984803,168.9397512956233,,,0.3775240796354493,0.208,0.528,1.0,1.0,0.6381909547738693,3.622687749422441e-10,0.3243996487945374,0.4531299130790196,1.0,23.250163578026186,56.25779039372361,52.91576410774832,0.0,55.5,400.0,25.0,a55.50_x400_l25
4,grid_scan,55.7,55.7,503.11411755047874,17.75724703607807,296.8858900519419,320.07652284350223,400.0000038012103,168.91688493979015,,,0.37663544854479725,0.202,0.534,1.0,1.0,0.6381909547738693,3.455137184150521e-10,0.3179761053695829,0.4441573396356602,1.0,23.192741386774227,56.45779039372361,53.115764107748326,0.0,55.75,400.0,25.0,a55.75_x400_l25
4,grid_scan,55.8,55.8,502.723750793535,17.752083768717853,297.2762476227429,320.05890443131966,399.99999920813895,168.90549410001876,,,0.37600222357965085,0.196,0.538,1.0,1.0,0.6381909547738693,3.374815896892503e-10,0.31481219025736357,0.43973790026475845,1.0,23.16424222186166,56.55779039372361,53.21576410774832,0.0,55.75,400.0,25.0,a55.75_x400_l25
4,grid_scan,5.1,5.099999999999994,2439.9305960721053,43.374954303378985,-1639.9306013529788,407.4928657553656,399.9999973595633,225.43391002937227,,,0.37551790382867845,0.14285714285714285,0.3469387755102041,1.0,0.196,0.8542713567839196,4.383647472588734e-115,0.6608549122158851,0.7800294612135713,0.0010775728023270392,259.5888988574818,5.8577903937236115,2.5157641077483213,1639.9306013529788,5.0,400.0,260.0,a5.00_x400_l260
4,grid_scan,56.0,56.0,501.9458893304629,17.741795221776783,298.0541049173164,320.02379659312203,399.99999712388967,168.8827959074494,,,0.3739575881868388,0.192,0.538,1.0,1.0,0.6381909547738693,3.220727570059955e-10,0.30857849123106157,0.43103050644221436,1.0,23.10766420135575,56.75779039372361,53.41576410774832,0.0,56.0,400.0,25.0,a56.00_x400_l25
4,grid_scan,55.9,55.89999999999998,502.33434891665524,17.74693326354509,297.6656564160347,320.0413288412944,400.000002666345,168.89413105241974,,,0.37387629432484193,0.19,0.536,1.0,1.0,0.6381909547738693,3.296702043689062e-10,0.31167975662651426,0.43536243505033223,1.0,23.135883363467457,56.65779039372361,53.31576410774832,0.0,56.0,400.0,25.0,a56.00_x400_l25
4,grid_scan,56.1,56.099999999999994,501.5583855408771,17.73666982205168,298.4416190956309,320.00630651471494,400.000002318254,168.8714881683833,,,0.37254603329442726,0.184,0.54,1.0,1.0,0.6381909547738693,3.1468262939329836e-10,0.3055080839418816,0.42674168124393397,1.0,23.079583964466853,56.85779039372361,53.515764107748325,0.0,56.0,400.0,25.0,a56.00_x400_l25
4,grid_scan,56.2,56.19999999999999,501.17181112045705,17.73155671482175,298.8281832843733,319.98885931317034,399.9999972024152,168.86020801399604,,,0.3714415584915236,0.178,0.542,1.0,1.0,0.6381909547738693,3.074934759783494e-10,0.3024682277156867,0.42249553056939726,1.0,23.051642070878014,56.95779039372361,53.615764107748326,0.0,56.25,400.0,25.0,a56.25_x400_l25
4,grid_scan,56.3,56.29999999999998,500.78617905611094,17.72645607186098,299.21382274533795,319.9714538483213,400.00000090072444,168.84895496009113,,,0.3707486159431247,0.172,0.542,1.0,1.0,0.6683417085427136,3.0049911952526435e-10,0.2994586185643213,0.4182916297999985,1.0,23.023837762870013,57.05779039372361,53.71576410774832,0.0,56.25,400.0,25.0,a56.25_x400_l25
4,grid_scan,56.4,56.39999999999998,500.40147248884546,17.721367670180598,299.59853160979645,319.95409038504744,400.000002049321,168.83772902761402,,,0.36995809067600083,0.168,0.544,1.0,1.0,0.6683417085427136,2.9369362573185876e-10,0.29647895552436176,0.41412955854215705,1.0,22.9961704250994,57.15779039372361,53.81576410774832,0.0,56.5,400.0,25.0,a56.50_x400_l25
4,hough_peak,5.0,5.0,2490.090021768114,44.03839841304347,-1690.0899996180344,409.756761781886,400.0000110750399,226.89758009746473,170.0,0.8542713567839196,0.368544752749286,0.14583333333333334,0.3229166666666667,1.0,0.192,0.8542713567839196,4.022687417658098e-123,0.6542792959716581,0.7722680383939495,0.000874339549339402,265.9308560493355,5.757790393723612,2.4157641077483216,1690.0900217681142,5.0,400.0,265.0,a5.00_x400_l265
4,grid_scan,56.5,56.5,500.01768294222865,17.716291397665145,299.9823126532251,319.93676879808027,399.9999977977269,168.8265300978727,,,0.36817443625011415,0.164,0.542,1.0,1.0,0.6683417085427136,2.870712500408081e-10,0.2935289406270213,0.4100089005852789,1.0,22.968639408895655,57.25779039372361,53.91576410774832,0.0,56.5,400.0,25.0,a56.50_x400_l25
4,grid_scan,56.6,56.599999999999994,499.6348168589485,17.711227339530183,300.3651840853159,319.9194882655428,400.00000047213223,168.81535780253648,,,0.36699758429945106,0.164,0.54,1.0,1.0,0.6683417085427136,2.806264245286116e-10,0.29060827886835183,0.40592924386013446,1.0,22.941244002613175,57.35779039372361,54.015764107748325,0.0,56.5,400.0,25.0,a56.50_x400_l25
4,grid_scan,56.7,56.69999999999999,499.25285577226094,17.70617525152136,300.7471381370861,319.9022491380806,399.9999969546735,168.80421219480098,,,0.36612746713825123,0.166,0.538,1.0,1.0,0.6683417085427136,2.7435379406898784e-10,0.28771667817974356,0.40189018039765156,1.0,22.913983613650124,57.45779039372361,54.115764107748326,0.0,56.75,400.0,25.0,a56.75_x400_l25
4,grid_scan,56.8,56.79999999999998,498.8718063678255,17.70113522206816,301.1281931128225,319.8850505895475,399.99999974032403,168.79309290580784,,,0.36591627906077184,0.166,0.538,1.0,1.0,0.6834170854271356,2.682481557750818e-10,0.28485384939871816,0.3978913062881183,1.0,22.886857539668778,57.55779039372361,54.21576410774832,0.0,56.75,400.0,25.0,a56.75_x400_l25
4,grid_scan,56.9,56.89999999999998,498.49165518519925,17.696107073133135,301.50834629723795,319.86789274249514,400.0000007412186,168.78199990781414,,,0.3654594311084549,0.164,0.54,1.0,1.0,0.6834170854271356,2.6230450040022994e-10,0.28201950624001143,0.3939322216407908,1.0,22.85986517533252,57.65779039372361,54.31576410774832,0.0,57.0,400.0,25.0,a57.00_x400_l25
4,grid_scan,57.0,56.999999999999986,498.1123992619711,17.691090765533318,301.88760581235925,319.8507752303439,400.0000025371652,168.77093299793862,,,0.3647091189024895,0.17,0.536,1.0,1.0,0.6834170854271356,2.5651797408733946e-10,0.2792133652669458,0.3900125305439053,1.0,22.83300587246017,57.75779039372361,54.41576410774832,0.0,57.0,400.0,25.0,a57.00_x400_l25
4,grid_scan,57.1,57.09999999999998,497.734024952634,17.686086118783578,302.2659686052786,319.83369819088364,399.9999967789563,168.7598921548336,,,0.36436527741111213,0.172,0.536,1.0,1.0,0.6834170854271356,2.508838936249109e-10,0.2764351458630853,0.3861318410250857,1.0,22.80627903639184,57.85779039372361,54.515764107748325,0.0,57.0,400.0,25.0,a57.00_x400_l25
4,grid_scan,57.3,57.3,496.97993257907336,17.676111958664364,303.0200599995654,319.7996630036564,399.99999628931937,168.73788748116039,,,0.3633027798247671,0.172,0.532,1.0,1.0,0.7236180904522613,2.400550415271998e-10,0.27096136323035575,0.37848591829428413,1.0,22.75322011111301,58.05779039372361,54.71576410774832,0.0,57.25,400.0,25.0,a57.25_x400_l25
4,grid_scan,57.2,57.2,497.3565468680973,17.681093326138125,302.6434609049927,319.8166604402941,400.000003886545,168.7488768832161,,,0.3624278422496362,0.17,0.532,1.0,1.0,0.6834170854271356,2.4539770352163904e-10,0.2736845702041746,0.38228976501214623,1.0,22.779683949170774,57.95779039372361,54.615764107748326,0.0,57.25,400.0,25.0,a57.25_x400_l25
